Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
17164,148961.02,3515.0317,5666.845,81301.36,21273.857000000004,19603.342,142241.4,20927.188000000002,18876.55,145310.89,0
17165,148980.97,7505.3535,5432.934,181070.06,24387.572,21575.908,148152.64,27735.164,19793.11,183665.1,1
17166,148992.0,7039.0884,6155.0527,149897.56,18751.564,18933.377,129813.35,29780.49,24642.69,158399.45,1
17167,148994.77,8021.6914,7924.3193,132682.58,20779.709,19901.143,136858.38,18880.082,16937.715,146102.95,1
17168,149002.97,6620.5684,6072.0146,142913.22,26078.746,27126.702999999998,126008.44,37281.207,31002.67,157616.17,0
17169,149007.72,5541.3633,5405.349,134370.16,31175.754,26525.56,154050.22,39781.207,39645.652,131520.16,0
17170,149011.3,10090.341,7091.155,186508.58,17488.584,15597.118999999999,146967.12,35794.49,28686.295,163550.4,1
17171,149019.25,11059.265,9221.38,157195.56,40680.48,36733.36,145156.12,41939.473,34948.79,157289.88,0
17172,149030.88,5576.8965,5781.774,126427.46,15404.082,13292.603000000001,151892.3,31786.895,25663.748,162344.64,0
17173,149057.73,4891.0767,6005.2974,106752.945,7776.897,6285.5566,162170.75,25269.07,20930.738,158239.4,0
17174,149084.11,6306.4630000000025,6561.3423,125980.43,25281.188,23925.748,138497.48,64328.137,52051.934,161984.72,0
17175,149090.28,4830.576,5539.8403,114290.89,14479.044,13470.735,140882.97,18054.188000000002,17126.504,138171.72,0
17176,149103.3,8747.032,6055.4659999999985,189331.6,6488.104,6395.7119999999995,132965.45,66703.11,60378.992,144800.53,0
17177,149111.84,13327.461000000001,10068.002,173505.83,12852.822,10029.826,167963.55,48319.723,41052.574,154274.44,0
17178,149119.53,11546.204,7456.4023,202964.38,37677.87,27061.045,182495.31,45131.984000000004,32117.336,184185.25,0
17179,149122.62,9988.552,8157.5215,160492.31,33136.02,24089.46,180294.8,8298.178,7068.8525,153866.38,0
17180,149138.69,6674.8516,5582.936,156707.17,21968.135,19140.303,150436.88,28658.83,25413.468999999997,147810.2,1
17181,149141.73,9608.308,8424.843,149484.11,25068.182,21424.129,153366.17,41103.203,36075.145,149340.47,1
17182,149142.84,7381.4756,6546.4673,147790.36,23451.077999999998,21105.285,145640.28,35942.133,30254.936,155710.38,1
17183,149164.83,10613.03,8248.348,168648.45,12543.891000000001,10863.113000000001,151351.9,46183.765999999996,41594.156,145534.83,0
17184,149180.48,7617.6035,5707.7905,174928.38,19169.791,15987.237,157164.3,55531.81200000001,49928.727,145781.12,1
17185,149192.78,25089.527000000002,18954.188000000002,173499.11,27039.432,24656.188,143741.3,71404.4,63093.867,148336.4,0
17186,149205.08,10535.553,8009.1934,172416.36,26338.242000000002,24248.676,142366.78,44655.293,35857.645,163230.42,1
17187,149220.67,7175.3906,6235.0757,150839.03,21222.507999999998,19588.512,142005.5,29698.862999999998,25694.277000000002,151500.25,1
17188,149223.66,10559.751,8029.1987,172381.8,31788.4,29700.498,140286.17,41038.504,35475.777,151624.55,0
17189,149226.34,11562.628,9070.496,167084.22,36243.336,35861.746,132466.69,45226.137,40903.09,144925.0,0
17190,149237.56,9680.541,6827.7573,185836.7,21706.23,16761.227,169741.7,57578.59,42437.992,177834.55,1
17191,149238.89,8472.668,6535.0273,169934.95,29188.654,28680.375,133394.89,54782.785,43167.25,166341.12,1
17192,149247.75,7261.9805,7312.7515,130161.99,13960.187,11776.99,155369.88,13679.208,10980.526000000002,163285.53,0
17193,149258.52,11055.578000000001,9590.034,151102.36,23307.01,23595.987999999998,129466.77,38468.96,38672.453,130382.305,1
17194,149259.39,7228.603,6513.823,145454.89,25920.95,25392.635,133799.06,66841.04,60493.887,144824.36,1
17195,149259.72,4214.8213,5594.76,98743.305,10996.749,10806.007,133385.61,26852.213,24529.28100000001,143484.56,0
17196,149262.62,7143.6514,5490.894,170524.62,16436.674,14722.777,146330.25,50198.113,43507.88,151227.03,1
17197,149265.81,9058.096,6009.2869999999975,197571.31,39085.61,29983.982000000004,170858.86,33072.234,21725.227000000006,199530.44,0
17198,149275.5,7339.605,6208.736999999999,154945.64,20330.887,16813.098,158496.08,33304.504,27689.76,157649.9,1
17199,149293.03,6164.9697,5711.5337,141477.75,22510.701,18680.576,157946.02,17661.285,14377.808,161005.08,0
17200,149300.9,7258.561,6199.67,153458.83,14622.9795,13574.927,141191.42,31389.902000000002,26153.041,157317.73,1
17201,149313.02,4495.8496,5430.1,108521.02,16735.316000000006,15699.601999999999,139718.92,17459.271,16463.959,138995.83,0
17202,149316.05,10612.976999999999,7408.5635,187764.34,29895.16,20692.678,189362.56,40702.082,31836.291,167573.02,1
17203,149318.97,7857.3804,6050.1533,170224.2,27616.729,27501.484,131621.25,30894.082000000002,25827.713,156783.11,1
17204,149322.77,17975.348,14726.551000000001,159987.55,43778.83,38035.863,150862.31,46963.484000000004,42214.35,145817.66,0
17205,149323.31,14364.017,12311.678,152921.52,31456.912,28967.629,142335.45,58826.668,50107.723,153879.06,0
17206,149329.5,6691.739000000001,6918.369000000002,126778.375,16115.923,15568.36,135682.0,25943.56600000001,21584.85,157539.9,1
17207,149332.62,8835.901,6949.4414,166652.14,9184.18,8181.488,147135.69,29774.797000000002,26144.457000000002,149272.27,0
17208,149342.69,11453.124,10146.839,147945.97,22861.275,21320.732000000004,140542.69,37708.113,33283.867,148494.7,1
17209,149344.86,7971.4814,6021.0547,173530.73,27093.308999999997,27793.215,127771.266,56741.09,48351.67,153814.08,1
17210,149347.88,6813.8013,5682.739000000001,157159.89,16575.95,14307.13,151857.34,33227.63,32341.732000000004,134662.3,1
17211,149350.7,9213.376,6806.879,177411.06,8883.508,6783.6284,171645.48,56348.117,48413.91,152552.45,0
17212,149354.7,10262.51,8631.239,155844.1,35367.51,34319.445,135074.75,36299.79,32550.785,146168.08,0
17213,149363.83,9748.662,7460.0390000000025,171282.83,32898.33,25553.982000000004,168742.77,39731.234,35616.473,146214.72,0
17214,149364.03,8213.253,6307.0454,170686.5,15122.3,13463.4,147222.1,19222.191000000006,16631.305,151490.89,1
17215,149383.98,11792.343,8748.212,176681.36,28975.764,28380.955,133819.02,58392.727,50286.742,152200.19,1
17216,149391.84,7856.130999999998,8394.91,122659.89,23491.666,22237.455,138464.56,34915.3,31985.104,143079.67,1
17217,149395.1,13592.786,9776.105,182243.7,22989.256,19858.45,151736.31,45059.32,41103.043,143688.03,0
17218,149407.42,14579.829,11182.268,170896.23,20236.727,17256.367,153709.53,55167.9,52393.664000000004,138012.23,0
17219,149419.38,6262.9487,7175.78,114398.33,28093.502,27092.096,135916.81,38526.246,35509.168,142208.69,0
17220,149426.5,12774.207,9695.796999999999,172687.28,20569.688000000002,19840.271,135890.78,57112.176,51947.99,144101.97,0
17221,149428.8,6345.685,5802.111,143351.56,16917.07,14494.203000000001,152982.14,38376.15,31145.068,161503.53,1
17222,149437.17,10553.05,8749.04,158098.4,19925.51,17179.328,152024.36,36673.383,34369.055,139859.94,1
17223,149439.48,5998.003000000002,5629.4326,139653.55,17706.093999999994,19088.057,121582.47,23017.314,19684.953,153260.48,1
17224,149440.81,7514.166999999998,6139.818,160411.42,20857.191000000006,20040.56,136413.05,21648.754,16883.912,168062.08,1
17225,149444.83,12177.925,9540.675,167303.16,26097.455,25674.952999999998,133228.89,40704.69,37184.293,143481.16,1
17226,149449.9,11034.594,9539.843,151609.03,23712.3,21468.176,144773.3,36099.14,28139.201,168149.28,1
17227,149454.53,9031.599,6598.4736,179403.56,16081.181999999999,15656.757,134625.11,44209.777,39756.47,145753.98,1
17228,149456.1,8498.256,7942.811,140237.94,9744.575,9081.256,140645.84,30998.66,25921.987999999998,156741.69,0
17229,149475.23,5764.4697,5987.5874,126187.81,3900.7317,3320.017000000001,153998.22,25889.385,22147.857000000004,153214.53,0
17230,149475.83,8975.343,5376.9365,218789.3,36875.05,23370.61,206810.47,54931.168,39158.645,183865.86,0
17231,149477.23,10427.56,7064.1367,193478.86,52492.14,34305.77,200556.64,56689.723,32473.14,228817.89,0
17232,149477.56,18259.998,14702.958,162781.83,39436.355,38402.457,134600.81,53620.246,48706.79,144294.31,0
17233,149484.47,7938.166999999998,5450.3657,190899.38,23052.01,21062.814,143450.58,31287.077999999998,26852.912,152715.66,1
17234,149486.38,8449.915,7462.784000000002,148409.39,16423.857,19071.082,112878.12,28945.734,25579.959,148318.27,1
17235,149491.77,6699.1187,5560.6304,157907.8,17662.021,17963.004,128875.8,24108.533,21866.064,144514.06,1
17236,149493.67,7844.441,6346.4272,162010.3,18653.408,18375.768,133052.38,25096.60200000001,21474.188,153182.12,1
17237,149503.81,5177.927,7102.1216,95560.35,9540.851,9307.258,134361.64,46018.242,44175.082,136540.84,0
17238,149535.33,8363.411,6171.833000000001,177614.83,11593.003999999999,8662.081,175421.84,41023.504,33778.11,159186.9,0
17239,149543.31,9249.502,6394.903,189580.78,24274.702999999998,22795.701,139576.05,40235.75,34456.996,153053.97,1
17240,149548.42,4003.817,5521.325,95047.52,8575.344000000001,7204.687,156007.81,38955.617,34143.496,149545.05,0
17241,149559.6,10143.351999999999,7505.814,177130.61,34049.336,29996.767999999996,148779.84,43489.785,22488.058999999997,253480.89,0
17242,149562.08,13932.416000000001,9995.8955,182689.95,20130.9,18024.627,146388.45,49211.0,41146.953,156759.7,0
17243,149582.7,13224.901000000002,11381.079,152306.67,26178.637000000002,26859.365,127750.086,54665.387,48466.14,147837.27,0
17244,149620.6,8864.271,8864.001,131076.0,29120.40600000001,26403.36,144560.02,32096.916,29118.492000000002,144478.88,1
17245,149626.98,6884.4863,5977.7744,150953.06,24814.096,21892.836,148561.53,41862.83,35000.734,156769.4,1
17246,149646.14,7301.9604,5549.731,172455.67,7483.081999999998,4780.9424,205152.55,521.2514,251.69249,262143.97,0
17247,149662.16,6485.23,5672.4140000000025,149853.67,13283.206,12811.033000000001,135902.89,36735.24,30675.998,156961.84,0
17248,149665.7,9201.604,9310.553,129538.234,16290.353000000001,13225.861,161441.97,41325.773,37864.33,143054.22,1
17249,149675.92,9737.586,8642.688,147676.83,34316.73,32907.883,136683.44,54198.265999999996,44814.51,158517.3,0
17250,149676.44,5851.5435,5740.0356,133618.25,31598.308999999997,28140.057,147180.0,24348.857000000004,22665.11,140809.1,0
17251,149677.98,7418.951,5386.5024,180528.42,26780.139,18629.621,188416.4,31718.147999999997,21676.549,191790.73,1
17252,149693.97,11002.9795,8640.469000000001,166910.22,35312.01,36439.06200000001,127017.98,30104.838,26357.68,149705.94,0
17253,149718.31,11217.8,5736.853,256297.22,32007.897999999997,13874.729,262143.97,58519.46,30509.79,251403.34,0
17254,149735.83,10437.834,8000.6035,171000.58,30376.94100000001,28921.229,137669.34,707.4689,1294.3036,71644.21,1
17255,149740.89,9646.581,7621.446999999999,165899.83,7535.5127,8341.385,118408.96,17458.947,15957.483999999999,143404.75,0
17256,149746.08,6254.236,5906.981,138777.36,25080.387000000002,23234.262000000002,141486.6,41412.13,36207.168,149914.25,0
17257,149776.05,6880.342,6168.8447,146189.47,20658.727,18104.785,149561.6,20792.428,18533.016,147051.36,1
17258,149785.19,8896.104,7143.929,163219.72,27547.527000000002,24280.11,148710.6,39136.81,35818.375,143215.31,1
17259,149799.56,7891.2856,5732.982,180416.86,26308.396,25297.21,136311.23,82580.72,72516.71,149262.42,1
17260,149847.83,9718.68,6596.795,193100.86,20836.807,17181.895,158953.48,46764.15,40899.27,149867.48,1
17261,149856.19,10188.821,7072.2485,188832.33,40113.48,38607.83,136183.62,46445.395,45484.445,133841.16,0
17262,149857.55,12478.19,10152.189,161102.33,28974.838,27031.646,140494.22,44730.523,41384.293,141670.16,0
17263,149872.22,7355.204000000002,5536.3887,174131.8,21142.297000000002,19402.057,142828.31,22749.064,19809.584,150521.36,1
17264,149873.4,14850.16,11455.382,169914.9,21147.182,21881.162,126675.33,5078.9,4594.044,144905.36,0
17265,149900.3,9586.982,9019.326,139321.38,35156.28,30446.03,151349.92,42676.504,35320.19,158371.02,0
17266,149902.72,6578.1865,5985.0747,144061.03,29585.787,28253.193,137254.16,39870.184,34238.437999999995,152631.52,0
17267,149907.25,10024.5205,6614.2134,198653.1,23943.963,23287.979,134764.08,40656.95,36121.81200000001,147528.25,1
17268,149909.73,4850.9067,6613.6143,96137.76,17445.602,17422.143,131248.48,39507.88,33184.582,156047.67,0
17269,149932.86,15584.767,11664.253999999999,175127.06,20952.049,19692.31,139456.81,47179.535,41073.71,150556.55,0
17270,149940.61,14222.591999999999,12535.393999999998,148713.61,40300.08,37200.832,141991.77,67378.84,57816.81200000001,152749.34,0
17271,149940.66,16210.848,13797.316,154000.11,28479.324,25581.447,145919.89,73981.945,65000.93,149181.89,0
17272,149954.95,6809.066,5884.5527,151664.53,19598.543,17440.03,147294.48,22499.433999999997,20563.77,143409.78,1
17273,149975.97,8938.062,8111.894,144421.22,32572.95,26526.623,160947.8,63679.515999999996,54378.905999999995,153489.69,0
17274,149977.53,22979.39,18857.412,159722.6,28753.264,27171.37,138702.9,63768.86,57790.984000000004,144630.03,0
17275,150006.06,11275.556,10078.1045,146645.6,22636.588,19782.04,149985.69,44901.465,39679.74,148320.66,1
17276,150030.17,12377.058,8517.766,190459.06,4308.33,3889.224,145196.42,49751.655999999995,44313.74,147156.38,0
17277,150031.5,10995.357,7932.645,181677.55,44183.066,46163.7,125448.414,50600.707,45010.3,147351.52,0
17278,150043.9,10595.86,9794.976999999999,141789.06,18510.1,17780.852,136447.67,47252.387,43600.957,142048.83,1
17279,150046.1,12346.871000000001,11478.921,140982.69,53937.83,53948.75,131045.46,52638.957,45778.04,150716.23,0
17280,150062.12,6991.54,7964.472,115060.375,5366.585,5879.8,119631.46,23516.397999999997,21360.82,144298.83,0
17281,150070.62,14910.505,11283.17,173209.28,32983.266,28701.392999999996,150626.23,43664.585999999996,38808.613,147472.53,0
17282,150088.27,13062.663999999999,8463.187,202305.53,11368.838,12842.331,116033.164,54371.585999999996,48852.863,145878.7,0
17283,150093.22,7500.575,7536.91,130440.11,14895.085,13432.777,145340.66,39441.598,33669.516,153542.12,1
17284,150093.56,5758.5480000000025,6017.8105,125425.086,9981.3955,8256.755,158449.84,40353.832,36061.28,146674.14,0
17285,150095.38,6745.653,5424.6646,162990.03,6618.2085,7784.562,111433.61,16243.327,14713.24,144702.69,0
17286,150095.89,13586.875,12448.393,143059.34,24507.402000000002,22293.979,144085.28,56166.335999999996,48660.395,151290.06,0
17287,150100.28,9370.6875,8519.113000000001,144174.02,19387.525,16919.207,150193.9,45304.63,36830.29,161230.56,1
17288,150102.17,10301.171,6115.6133,220778.36,37601.1,24205.862999999998,203605.69,32338.006,20287.031000000006,208931.86,0
17289,150104.88,4393.074000000001,5706.8380000000025,100898.086,13912.091999999999,12214.898000000001,149283.73,31139.327999999998,29589.588,137936.83,0
17290,150156.52,9741.351,7788.165,163943.4,16158.294,17085.928,123955.805,46788.75,41602.797,147410.64,1
17291,150163.5,11568.683,6247.4556,242711.67,14155.305,14352.655,129269.74,38498.633,34585.76,145900.88,0
17292,150164.98,15226.261999999999,11527.016000000001,173135.58,16910.174,18040.383,122860.49,54016.16,46479.457,152325.48,0
17293,150169.73,5697.3965,5430.316999999999,137518.52,16837.488,15546.641000000001,141955.0,30013.799,26394.246,149046.45,0
17294,150170.66,5664.9214,5594.064,132732.23,14617.948999999999,12331.507,155374.67,36306.473,32124.54,148134.8,0
17295,150183.48,4836.5034,6263.0977,101216.72,12263.456,10425.697,154176.33,31517.379,29213.236,141410.08,0
17296,150199.11,10261.228000000001,6629.834,202864.75,29702.058999999997,17905.035,217430.92,57476.59,33050.004,227944.66,1
17297,150232.66,9865.851999999999,5701.9683,226787.81,18829.87,13979.833999999999,176544.92,40436.44,25646.945,206655.61,1
17298,150235.1,8486.591,7092.93,156825.8,16579.271,16478.756,131871.5,48159.35,41976.08,150379.52,1
17299,150250.55,9223.016,5720.6997,211316.66,35051.305,19230.916,238898.89,52745.215,34249.08,201857.14,0
17300,150258.78,6697.2944,6432.698,136463.39,26102.541,22130.053,154600.28,33132.695,27493.229,157957.75,0
17301,150274.52,22083.42,17132.285,168951.08,33536.91,33663.812000000005,130577.9,42215.676,37525.594,147453.84,0
17302,150284.22,18054.191000000006,16263.448,145504.14,15365.836000000001,15855.589,127023.41,56438.617,46147.953,160300.12,0
17303,150301.38,7179.3164,6190.376,152011.34,26452.242000000002,24130.597999999998,143682.66,37828.53,35142.195,141091.39,1
17304,150312.48,10421.278,9206.808,148361.72,9315.769,8898.952,137211.25,52353.855,43744.06200000001,156869.84,0
17305,150325.48,16205.192,12396.526000000002,171342.11,38790.05,37755.414,134663.86,55978.34,48848.934,150201.7,0
17306,150329.83,10880.837,8195.749,174013.75,24325.715,22530.69,141514.53,29760.27,25727.312,151618.56,1
17307,150337.44,7123.415,6060.51,154059.69,21570.818,18274.816000000006,154711.83,33639.402,31524.933999999997,139863.38,1
17308,150340.28,9603.171999999999,5786.121,217538.98,24186.326,15306.936000000005,207105.47,54579.51,36161.086,197832.72,1
17309,150342.67,7433.4443,5738.2627,169792.92,25587.042999999998,22467.54,149270.69,31343.951,29099.217,141182.98,1
17310,150387.95,11784.525,7987.9775,193368.27,19857.227,17235.322,151011.19,40898.504,34315.203,156217.89,0
17311,150411.64,16970.324,14515.816,153235.22,32341.645,31756.492000000002,133487.16,24363.305,22249.291,143525.8,0
17312,150416.11,8317.162,8004.5312,136191.25,21196.486,18898.162,147012.48,34826.977,28097.257999999998,162465.73,1
17313,150429.64,7732.7017,6396.233,158459.0,18207.174,16072.0625,148484.4,22397.542999999998,16971.826,172974.36,1
17314,150435.23,18361.443,15250.576000000001,157808.53,31363.522999999997,28490.385,144290.08,65226.6,54933.305,155632.02,0
17315,150446.34,11403.955,9612.879,155493.39,18148.596,17421.348,136543.55,38616.223,33489.53,151136.95,0
17316,150449.73,10026.405999999999,8123.7856,161769.55,5299.514,5214.9814,133196.62,23691.355,23925.6,129788.734,0
17317,150455.75,10771.464,8557.259,164987.1,24141.183999999997,22534.623,140416.52,40566.156,37970.5,140032.06,1
17318,150460.27,14691.464,10009.901,192373.48,22551.154,23789.61,124248.57,52430.625,46072.04,149161.77,0
17319,150464.17,7882.049,6031.9287,171274.56,18059.924,17201.725,137611.22,34773.97,30769.076,148132.28,1
17320,150464.45,15115.635,11928.981000000002,166085.97,36655.645,35175.203,136588.52,39643.645,35497.01,146383.36,0
17321,150466.88,7095.558000000001,7842.858,118582.92,27519.27,23284.47,154910.36,41814.79,36682.402,149410.83,0
17322,150470.72,6455.96,6113.1035,138423.23,17737.504,17308.504,134320.69,52061.246,45371.27,150398.52,1
17323,150480.34,10649.532,9650.73,144637.28,7194.8257,5830.898,161731.56,41415.73,36254.145,149733.02,0
17324,150481.58,13597.083,11319.131000000001,157449.97,29903.621,26997.777000000002,145179.64,35875.895,27597.112999999998,170391.92,0
17325,150481.86,14965.793,12640.956,155177.86,35234.785,33586.4,137504.88,51659.305,49404.184,137054.95,0
17326,150486.97,8830.377,7220.7744,160289.62,31463.494,17705.525,232920.69,38220.816,22622.222999999998,221449.45,0
17327,150493.19,6414.7519999999995,5337.89,157514.36,31308.982000000004,29138.195,140836.83,35699.336,29028.90600000001,161190.48,0
17328,150499.64,4784.492,6289.898,99701.61,17482.77,18917.887,121128.836,28645.452999999998,22078.725,170055.88,0
17329,150502.38,11288.77,8714.351,169793.67,28338.701,24528.92,151429.83,49201.684,40504.81,159214.75,1
17330,150519.03,26449.928,20218.79,171466.5,50503.3,48240.437999999995,137220.33,73901.21,69726.055,138920.52,0
17331,150523.8,7725.465,7295.755999999998,138791.94,8925.664,9300.798,125785.41,23900.322,18899.086,165757.39,0
17332,150529.3,7301.5835,5418.0874,176636.72,21795.936,19049.963,149965.48,29497.674,22849.887000000002,169205.17,1
17333,150539.95,7392.744000000002,6489.8438,149307.4,45056.22,40047.85,147463.81,31383.34,28055.232000000004,146620.67,0
17334,150540.36,6436.774,6133.403,137555.1,20905.002,18703.072,146503.22,43765.355,39654.555,144659.61,1
17335,150549.38,11274.886999999999,11260.315,131241.61,23430.084,23884.193,128579.93,25180.147999999997,22361.042999999998,147596.53,1
17336,150554.8,20397.432,16340.11,163617.75,33335.457,27526.318,158733.36,61734.2,52682.89,153591.14,0
17337,150570.8,5660.4424,6727.2130000000025,110287.2,24215.54,26344.605,120479.28,31773.72700000001,30138.3,138184.5,0
17338,150628.84,6630.115,6283.533,138301.56,16562.598,14614.106000000002,148547.77,36807.207,34154.01,141254.1,1
17339,150682.52,11599.341,8329.943000000001,182516.11,16551.326,12603.796999999999,172123.95,34176.62,26918.67,166412.31,0
17340,150695.5,7860.191999999999,7490.5337,137540.4,22706.176,22292.521,133504.14,47104.234000000004,40066.94,154093.28,1
17341,150704.69,8289.53,7444.2305,145955.36,25793.617000000002,21060.637000000002,160527.95,42432.55,38366.695,144962.17,1
17342,150711.22,14066.613000000001,11018.061000000005,167337.9,31104.507999999998,26733.033,152505.33,78462.42,55968.18,183751.31,0
17343,150717.61,12142.957,5474.573,262143.97,56122.24,39223.707,187541.02,52099.23,36723.52,185950.33,0
17344,150721.73,6156.6616,5366.8823,150360.28,22361.975,14125.902,207493.2,42488.08,24078.467,231285.38,0
17345,150732.98,7646.0107,6462.2246,155082.5,26483.545,23718.945,146349.31,45116.848,37609.39,157236.14,1
17346,150752.28,7661.9556,9583.749,104788.62,24458.176,23287.52,137660.95,29034.404,25537.90600000001,149017.6,1
17347,150755.47,9036.907,7781.3696,152220.7,23653.166,19889.656000000006,155873.38,37899.68,31640.576,157000.52,1
17348,150777.19,8074.396,6711.3906,157691.2,23316.667999999998,22981.252,132985.02,28937.132999999998,23439.975,161811.1,1
17349,150778.94,8345.905,7471.8633,146404.52,17125.795,16471.781000000006,136276.22,35925.055,34658.5,135861.88,1
17350,150780.34,13486.953000000001,12003.614,147269.14,31254.604,29316.35200000001,139737.83,35954.83,32722.97700000001,144017.19,0
17351,150791.45,10430.087,7966.0146,171615.6,23061.072,24034.21,125764.93,32508.95,27189.28,156716.66,1
17352,150792.48,10340.789,8312.496,163054.27,9048.178,7932.86,149500.03,31693.44100000001,27100.367000000002,153286.58,0
17353,150805.77,6832.179,5960.267,150246.19,27990.875,19192.406000000006,191159.98,33997.51,24139.81600000001,184596.34,0
17354,150807.75,54669.625,39718.277,180412.08,64768.54,54166.734000000004,156726.11,111573.984,84957.164,172136.45,0
17355,150835.64,8136.979,6092.431,175058.22,19412.164,13628.669,186694.03,23996.66,19172.027,164056.22,1
17356,150842.56,6635.269,5650.37,153918.77,7662.185,8279.841999999999,121294.336,27880.908,26577.683999999997,137499.06,0
17357,150844.48,10915.28,9295.218,153916.53,17473.502,15093.428999999998,151740.66,14300.687,14706.715,127453.32,0
17358,150852.62,11268.448,8372.285,176412.78,39850.527,27288.18,191412.12,36341.793,22860.713,208365.83,0
17359,150853.39,12630.368999999999,11142.587,148573.02,52275.508,49609.81200000001,138114.92,36682.305,30579.123,157232.2,0
17360,150859.33,7958.4175,5865.936,177827.66,11805.195,13113.942,117991.26,39046.484,33687.215,151924.12,0
17361,150864.02,30132.426,22504.926,175495.69,38182.773,32963.285,151826.27,70040.016,57810.375,158799.95,0
17362,150873.53,5457.5894,6483.8823,110325.44,13376.518999999998,11699.332,149862.16,41167.355,35496.848,152010.33,0
17363,150877.5,8093.416,6369.4995,166546.88,16287.219,16755.893,127405.83,18495.016,16698.59,145172.66,1
17364,150926.14,9724.884,7377.7334,172771.22,27394.158,24359.396,147401.31,39714.945,33334.23,156161.31,1
17365,150931.92,10389.742,8791.754,154895.64,32018.033,28896.272999999997,145232.14,32251.472999999998,28631.542999999998,147643.64,0
17366,150951.58,5885.2734,5783.7417,133372.92,13408.083999999999,13310.97,132028.28,44257.34400000001,38294.266,151482.17,0
17367,150973.34,8233.495,5888.4287,183271.42,25255.305,22655.312,146114.22,45883.387,34466.098,174491.1,1
17368,150973.62,13489.081,9869.814,179136.17,15922.08,14236.791000000001,146587.73,36995.402,32252.361,150347.48,0
17369,150988.19,9035.873,7160.371,165403.44,12326.833999999999,13449.195,120133.79,41484.75,35032.684,155211.89,0
17370,151002.3,18785.479,11988.389,205386.25,32034.275,23120.076,181608.25,77466.39,48650.78,208705.28,0
17371,151009.16,7848.2505,5918.1219999999985,173819.64,16461.764,15391.659,140184.78,29042.145,22300.982000000004,170692.56,1
17372,151013.84,20310.994,15474.423,172038.89,62120.867,63283.883,128663.19,55362.137,49967.085999999996,145224.12,0
17373,151024.61,12108.473999999998,5528.054,262143.97,39080.996,19803.23,258666.1,58836.25,29141.908,262143.97,0
17374,151044.58,7467.76,5422.3364,180515.22,29385.422000000002,27080.572,142227.64,37407.797,32732.02,149795.67,0
17375,151053.16,6864.459,6043.516,148876.64,23433.764,22762.72,134935.98,33315.383,29125.422000000002,149927.92,1
17376,151059.83,8880.673,6262.159000000002,185879.58,22189.896,20757.068,140119.7,28515.256,23659.14,157974.95,1
17377,151081.55,12518.3545,9603.99,170846.25,20991.389,18863.908,145854.36,30155.146,24972.193,158275.86,0
17378,151100.34,6479.632,5967.4673,142321.4,26481.074,25546.064,135869.36,28294.40600000001,25643.957000000002,144619.03,0
17379,151101.4,6797.361,7486.7896,119002.1,37813.867,33557.445,147697.16,34655.45,30103.132999999998,150893.23,0
17380,151115.05,5434.558000000001,5698.308000000001,125005.24,12347.794,11879.135,136243.1,28990.475,26602.746,142836.36,0
17381,151117.2,11560.023000000001,9954.8125,152207.33,23327.465,22639.202999999998,135056.77,37334.687999999995,31836.096,153710.19,1
17382,151134.83,11369.464,8923.761,166994.44,20497.07,20730.885,129593.695,42794.655999999995,38590.047,145353.05,1
17383,151147.47,3975.1233,5450.345,95595.3,15287.21,14668.75,136598.22,24938.672000000002,21541.58,151741.95,0
17384,151163.17,6606.34,6684.9683,129530.336,18499.238,16114.616000000002,150467.88,32640.984,29250.693,146263.86,1
17385,151167.05,11655.982,8651.027,176600.17,12900.553999999998,12295.496000000001,137522.02,18984.652,15451.595,161042.05,0
17386,151178.62,11188.788,9104.336,161081.14,26092.053,26666.24,128249.71,37028.023,31320.615,154956.64,1
17387,151199.6,10293.942,8593.399,157009.77,24295.465,23177.56,137393.89,40014.79,35522.11,147649.4,1
17388,151201.02,6186.879,5419.225,149638.84,15278.975,15163.612,132069.17,27584.69,24505.256,147543.06,0
17389,151202.03,7674.8477,6679.0586,150613.69,22401.395,22485.178,130583.61,50687.504,44847.01,148141.7,1
17390,151217.84,7360.584,7186.2393,134251.92,26139.965,22846.59,149966.25,33796.8,29525.762000000002,150032.17,1
17391,151227.2,7504.8516,5787.7285,169958.89,15967.333,14930.306,140175.98,42398.434,41718.496,133208.23,1
17392,151234.81,5524.4140000000025,6102.3945,118657.69,23120.504,23323.924,129928.85,15430.946000000002,12407.558,163010.73,0
17393,151239.52,8191.159000000002,7318.268,146705.7,31206.963,28725.992000000002,142392.27,37497.33,32338.783,151980.05,0
17394,151240.2,12604.743999999999,7448.6990000000005,221801.02,35268.465,26086.746,177205.25,42729.707,23449.012000000002,238844.53,0
17395,151242.97,19793.414,13218.253,196271.2,25495.4,24932.355,134031.98,38119.72,30927.887000000002,161550.89,0
17396,151252.72,7189.7469999999985,6320.233,149104.4,16357.653,14286.12,150077.86,32033.85200000001,28983.67,144865.75,1
17397,151253.34,7333.8022,6818.8325,140970.78,18329.23,20086.758,119603.62,29257.037,26593.021,144202.44,1
17398,151264.95,8639.607,6263.4169999999995,180797.58,17503.613,14951.471000000001,153445.34,26553.174,21463.166,162155.83,1
17399,151270.97,6957.1616,5567.2980000000025,163793.84,33802.51,31189.412,142053.42,18472.104,19285.266,125545.36,0
