Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
10338,116646.586,5075.734,6002.21,110840.27,18076.686,18007.375,131576.5,555.88367,558.03345,130567.055,0
10339,116647.09,6139.928000000001,6450.159000000002,124767.875,15743.39,16043.423999999999,128620.77,108.20155,407.2615,34823.312000000005,1
10340,116648.21,5672.3394,6108.557,121712.02,13513.889,13613.246000000001,130115.36,650.011,399.5057,213259.12,0
10341,116681.7,8467.065999999999,7670.391,144685.62,20598.943,20398.166,132362.12,-123.11778000000001,405.2802,-39817.62,1
10342,116683.85,10088.386,7615.0830000000005,173642.88,24017.443,24670.611,127601.8,55.123523999999996,431.31403,16751.484,1
10343,116688.87,6679.405,5992.1753,146104.36,30395.049,28606.762000000002,139265.67,401.67792000000003,360.12703999999997,146194.88,0
10344,116712.17,7491.263000000001,5582.6533,175883.19,27567.13,18788.582,192312.48,589.85614,753.2061,102646.04,0
10345,116720.766,9268.324,8373.752,145074.48,29526.21,27932.064,138552.58,164.22064,430.0655,50049.883,1
10346,116729.79,3550.1885,5799.306,80238.96,20155.752,18867.518,140021.31,-285.32318,498.16402999999997,-75071.414,0
10347,116730.19,9223.493,8128.368,148731.17,28733.093999999997,29622.873,127135.0,665.63513,996.13947,87584.25,1
10348,116733.35,9056.163,6752.068,175799.39,17434.035,16194.545,141103.92,154.68503,486.26874000000004,41694.797,1
10349,116742.0,9919.567,6526.8984,199202.97,16352.979,15859.375,135151.45,200.92444,372.78116,70646.19,1
10350,116747.695,9787.923,8072.675,158921.62,26951.61,28745.166,122893.75,-166.55148,146.67600000000004,-148833.05,1
10351,116770.16,4379.7383,5604.584,102427.06,16844.343999999994,18680.713,118187.234,106.386536,479.68555,29069.66,0
10352,116773.875,7046.979,5924.781,155898.03,20141.002,21092.871,125157.05,787.6568,1058.1129,97569.695,1
10353,116774.44,6523.6987,7911.880999999998,108074.71,22779.277000000002,22413.164,133213.03,211.34842000000003,412.02432000000016,67233.555,1
10354,116775.28,10540.089,7934.768,174108.5,13528.11,12962.891000000001,136787.12,393.2871,471.43825999999996,109343.96,0
10355,116784.48,9293.983,6786.6455,179496.78,18239.5,17988.695,132899.45,193.26476,324.194,78137.16,1
10356,116797.65,8670.235999999999,5815.3604,195417.84,36422.547,24391.542999999998,195722.6,-195.77985,356.64072000000016,-71952.68,0
10357,116799.24,14858.982,10182.173,191275.14,37433.12,36469.754,134534.33,210.91582999999997,468.7723,58973.535,0
10358,116810.06,6751.2207,7616.0005,116189.07,23141.992000000002,21336.97,142160.16,24.668978,433.46502999999996,7459.4536,1
10359,116812.86,9595.917,10148.393,123936.48,16494.041,17302.39,124948.45,218.45134,300.5328,95273.64,1
10360,116813.78,4079.0999,5378.81,99400.38,9747.127,9744.177,131111.69,624.7312599999998,602.8494,135829.56,0
10361,116820.51,13092.3125,10799.178999999998,158904.27,28521.23,26388.705,141664.2,757.2185,860.65985,115318.664,0
10362,116868.37,7011.8413,6474.46,141951.0,13804.87,14404.413,125616.5,136.94612,366.71664,48947.332,1
10363,116874.766,9358.164,8781.755,139675.19,18106.357,17734.752,133818.42,646.5763,405.83737,208822.69,1
10364,116886.32,10686.874,7913.765,177001.7,20122.533,18410.03,143264.34,272.8192,562.9532,63520.31,1
10365,116894.58,4828.584,5751.46,110040.266,20153.09,16946.025,155877.6,402.97522000000004,602.91895,87605.086,0
10366,116894.81,10179.732,7006.7964,190426.23,19886.883,18117.072,143876.1,453.5357,418.8828,141915.19,1
10367,116955.29,2195.919,5477.9966,52541.742,11652.458,14121.028,108158.625,834.8244,468.66852,233474.4,0
10368,116978.73,5847.477,5613.1436,136543.9,7796.46,8066.586999999998,126682.77,84.11199,483.1772,22817.152000000002,0
10369,116995.14,9149.882,7810.965,153539.72,6533.93,6079.0909999999985,140878.84,610.10284,602.73785,132673.6,0
10370,117000.875,9505.471,9369.309000000001,132976.84,14630.317,16700.656000000006,114823.33,53.51795600000001,255.26756,27479.814,0
10371,117012.94,6777.986,6444.0615,137864.02,20550.79,21661.146,124353.2,161.80907,456.21175999999997,46488.582,1
10372,117015.24,9894.835,6410.509,202314.02,18466.445,12959.001,186776.28,197.65585,217.36757999999998,119185.88,1
10373,117025.016,14763.479,10999.643,175921.95,20425.502,18528.514,144491.42,265.92554,574.48987,60671.9,0
10374,117030.516,8984.128,6381.887,184517.14,24546.06,23237.78,138451.33,1.4732687,458.03875999999997,421.5894,1
10375,117040.91,7148.8867,5601.7609999999995,167272.19,20077.137,18169.586,144832.72,431.5993,292.7853,193215.23,1
10376,117044.625,12089.101,11720.54,135193.66,21825.217,22133.334,129247.35,-52.353687,170.91713000000001,-40148.71,1
10377,117064.336,5554.8076,5580.267,130473.99,14694.305,15820.216,121743.72,695.0144700000003,571.9408,159276.86,0
10378,117074.62,15076.248,12230.071000000002,161575.02,42867.405999999995,42599.375,131896.69,461.68115,508.61,118978.14,0
10379,117088.35,9552.168,8290.353000000001,151021.53,19180.973,19766.674,127188.24,545.47186,553.51624,129167.1,1
10380,117092.586,5261.09,5467.188,126130.945,17268.95,16402.92,137992.25,101.28365,135.9994,97614.04,0
10381,117107.88,8974.349,9029.301,130274.3,29995.22700000001,29143.737999999998,134901.52,492.2885,488.41165,132112.4,1
10382,117110.28,10399.585,9420.777,144690.22,30647.45,30703.183999999997,130834.07,-283.8713,234.63678,-158575.22,1
10383,117120.75,8834.34,6208.928000000001,186495.08,5446.178000000001,5551.226,128591.68,316.3365,653.2305,63473.543,0
10384,117131.18,4353.197,5633.4659999999985,101284.4,21354.895,21037.156000000006,133051.67,259.54102,391.96088,86790.7,0
10385,117132.86,6957.5825,5874.1313,155247.52,17408.242,15797.363000000001,144437.6,31.58939,456.1865,9076.298,1
10386,117135.61,5976.6177,6840.5390000000025,114518.35,31368.129,29398.016,139855.81,444.37225,553.9981700000002,105135.3,0
10387,117142.93,20680.973,16046.581,168926.73,20948.02,20255.436,135553.67,-15.76684,343.34047999999996,-6019.0723,0
10388,117154.67,9342.49,6231.4253,196510.23,25166.479,23316.2,141473.34,91.11241,244.83885,48776.105,1
10389,117162.76,9409.521,8604.546,143334.1,21619.924,20536.998,137983.48,262.53445,345.92535,99474.98,1
10390,117174.79,11981.341999999999,9155.594000000001,171525.56,19594.088,20178.176,127277.92,399.33698,568.13275,92129.695,0
10391,117198.27,8703.495,6453.2476,176776.81,7273.935,6800.584,140195.2,336.0522200000001,313.40924,140541.6,0
10392,117204.875,14305.216999999999,13428.271,139631.78,36025.766,35774.15,131993.89,28.085167,280.38748,13128.899,0
10393,117207.18,10648.716,7626.846,183004.67,30738.96,28034.343999999997,143717.19,-260.96967,271.43,-126020.766,1
10394,117210.555,7470.9272,5684.5005,172263.05,23159.166,22846.916,132863.38,283.2085600000001,339.26855,109413.945,1
10395,117212.055,9399.135,8334.202,147820.2,19226.748,19396.459,129925.17,58.63601,234.28418,32804.344,1
10396,117229.97,6503.5024,6583.6025,129477.3,20786.895,19160.232,142199.73,352.63455,456.1451,101328.54,1
10397,117254.63,10058.893,8224.328000000001,160309.66,28862.54,24247.21,156020.86,214.33801,326.70416,85991.29,1
10398,117270.08,38082.31,31172.422000000002,160126.3,25601.215,25445.36,131874.83,540.4511,623.09924,113686.555,0
10399,117287.63,8076.7896,7120.478,148675.55,23634.121,19748.049,156864.69,-99.99263,422.60593,-31012.896,1
10400,117341.77,7181.375,6331.1655,148673.61,12314.347,10962.291000000001,147238.02,330.23746,611.17645,70822.234,0
10401,117342.47,10390.658000000001,8728.16,156037.97,10172.805,11517.396,115770.08,746.0098,656.7141,148894.31,0
10402,117349.52,10395.098,9378.586,145278.44,52121.477,52343.1,130517.03,156.31136999999995,508.7069,40274.75,0
10403,117361.76,14414.136,10286.992,183658.11,25784.637000000002,23471.01,143992.27,250.72107000000003,279.65195,117512.19,0
10404,117363.48,12694.54,10311.07,161370.12,23590.577999999998,21705.382999999998,142456.11,949.1755,825.28125,150749.0,0
10405,117366.83,11388.237,10717.93,139269.34,29207.468999999997,24466.412,156470.89,786.5967,648.25214,159044.28,1
10406,117393.8,11741.323999999999,8916.43,172598.11,13974.743,13908.582,131695.48,863.1074,752.793,150279.31,0
10407,117399.94,9076.665,7955.557,149542.84,7541.771,8182.1274,120813.94,514.1429400000002,570.9244,118036.2,0
10408,117404.47,6271.1826,7071.543000000002,116237.21,28245.764,16552.158,223670.45,173.25314,388.95074,58384.348,0
10409,117410.94,15931.503,11284.85,185042.25,28186.76,19774.408,186832.14,342.835,458.12183,98087.59,0
10410,117414.9,11289.871000000001,6806.2617,217415.38,12601.806,11971.391000000001,137974.27,578.9245,420.251,180560.64,0
10411,117430.164,13617.037,8936.303,199726.03,20746.166,18108.29,150165.56,408.06137,739.2394400000003,72351.95,0
10412,117437.82,11501.612,8489.098,177585.34,25588.10200000001,25309.682,132513.86,-33.46178,241.38497999999998,-18169.74,1
10413,117456.12,9246.466999999999,7491.7130000000025,161772.47,21370.23,20164.467,138909.64,809.03827,778.1257,136279.1,1
10414,117459.875,4325.7827,5733.049,98898.336,9547.188,9744.162,128422.445,12.018272,340.1319299999999,4631.318,0
10415,117460.54,8131.420999999998,9108.901,117006.6,26182.667999999998,23366.414,146869.55,-147.34468,286.26813,-67463.89,1
10416,117469.25,5826.9443,5858.498000000001,130366.05,14063.883999999998,11938.171,154410.7,397.14917,303.63416,171440.31,0
10417,117488.3,5757.5884,5798.2456,130152.92,25576.277000000002,24603.963,136251.78,718.11536,524.87964,179326.47,0
10418,117527.66,12362.521,6776.783,239107.61,39614.75,17565.486,262143.97,551.0307,505.42862,142897.92,0
10419,117538.56,8882.961,7154.3833,162740.44,31670.43,30186.129,137517.02,-78.86024499999998,472.84555,-21859.928,0
10420,117559.305,10392.985,6902.995,197338.89,23812.615,19602.14,159225.83,275.29123,868.0569,41567.52,1
10421,117560.734,8182.5293,6394.728,167716.36,23112.632999999998,20740.201,146065.08,-169.468,222.9913,-99611.555,1
10422,117566.055,5405.9385,5408.2993,131014.78,16997.127,16133.851999999999,138085.28,301.658,727.71875,54332.687999999995,0
10423,117578.664,6677.7935,5562.001,157366.34,15150.742,12986.491000000002,152915.67,57.056895999999995,388.99005,19225.586,1
10424,117593.28,7812.486999999999,5802.255,176482.81,12361.415,12299.4,131732.88,310.14258,616.99805,65885.15,0
10425,117635.35,9816.326,6387.241,201439.94,14436.031,15879.838,119154.836,395.75745,405.67252,127868.46,0
10426,117639.34,8393.909,6565.446,167575.28,16187.833,16730.406000000006,126821.29,115.66445,505.56363,29987.068,1
10427,117649.71,8406.454,6822.459,161503.47,25281.35,26379.658,125614.86,-18.637949,660.8154,-3696.8164,1
10428,117655.18,6232.4375,5576.2124,146496.94,24843.922000000002,23639.004,137752.95,408.52466,343.6407,155820.16,0
10429,117708.69,7130.418000000002,5955.4169999999995,156932.44,22357.127,23821.422000000002,123015.05,269.0047,807.47186,43665.9,1
10430,117719.34,10185.328000000001,8647.697,154377.67,20815.807,19382.83,140762.17,364.46277000000003,544.3236,87761.88,1
10431,117727.91,9965.544,8551.202,152750.89,28566.604,28287.111,132367.06,267.84946,380.40094,92290.95,1
10432,117733.96,7663.3193,5802.0186,173120.2,6380.9,5385.9346,155285.45,-309.1411700000001,153.4072,-264132.03,0
10433,117738.836,7292.6763,5519.7524,173171.83,23996.38,21650.17,145276.16,348.53558,468.29752,97551.78,1
10434,117739.64,9777.695,9402.419,136303.44,17473.691000000006,15377.878999999999,148935.47,784.5502299999997,1057.7771,97215.73,1
10435,117745.29,6593.1533,5610.3057,154034.0,24490.03,19144.125,167673.22,425.31055,273.1256,204105.0,0
10436,117759.74,16924.805,13364.069,165994.95,34806.637,32643.959,139755.58,374.2694,416.18146,117872.24,0
10437,117760.445,10395.1455,8544.696,159457.11,15802.32,15726.138,131706.95,188.25968999999998,818.05035,30163.88,0
10438,117769.64,11748.216,10822.68,142281.05,11788.176000000001,9968.088,155004.62,429.63718,408.20342999999997,137954.27,0
10439,117797.766,14092.203000000001,10213.975,180839.81,41085.305,37864.95,142219.47,304.5785,651.00256,61323.434,0
10440,117812.1,8591.215,5718.951,196901.1,19705.135,16438.545,157118.0,983.6139999999999,629.9038,204672.92,1
10441,117848.74,8691.123,5709.446,199522.5,18659.183999999997,16799.055,145585.36,28.119106,417.64966,8824.687,1
10442,117870.66,9394.949,7793.764,158000.0,24528.933999999997,24623.193,130570.24,554.97705,359.28735,202461.77,1
10443,117871.836,5830.8369999999995,6152.5894,124217.53,13422.581,12926.854,136098.44,311.29184,574.61176,71007.33,0
10444,117885.36,12344.473999999998,10694.151000000002,151299.05,25724.076,22890.389,147297.89,68.09071999999999,382.051,23360.2,1
10445,117900.27,11841.169,8480.829,183006.36,25144.92,29622.617000000002,111259.414,585.6333599999998,675.8562599999998,113574.65,1
10446,117904.6,8121.9043,6538.267,162819.02,24553.67,24262.1,132647.16,717.35535,1436.7744,65441.867,1
10447,117908.5,9066.337,8101.473000000001,146682.33,22467.576,21975.537,134006.75,294.41312,347.5978,111017.14,1
10448,117911.484,5035.7188,5734.4569999999985,115101.0,11912.448,12453.292,125379.57,-94.31536,272.17007,-45420.508,0
10449,117919.06,14264.658000000001,10242.011,182551.78,21798.107000000004,18573.479,153828.03,298.1503,438.4218,89135.98,0
10450,117921.45,8762.482,7948.4697,144495.25,6225.8413,5781.151999999999,141154.12,721.01996,614.6097,153765.11,0
10451,117929.61,8777.719000000001,6555.111,175513.9,20064.621,11562.5625,227450.45,185.54228,541.95636,44873.35,1
10452,117930.88,8835.146,5400.725,214423.12,20756.07,18514.96,146937.38,17.606892000000006,279.61453,8253.399,1
10453,117953.06,16041.822,13218.643,159065.78,18454.654,16035.202,150848.64,83.39315,503.79495,21696.342,0
10454,117964.42,10660.006000000001,7409.29,188577.89,20167.084,18290.346,144521.05,262.39493,592.45276,58051.258,1
10455,117966.1,4865.3306,6032.859,105705.875,18521.77,20488.432,118490.54,21.308622,297.33234,9393.407,0
10456,117972.79,7359.814,5941.18,162369.34,7991.5645,5246.855,199637.75,192.1043,438.02652,57483.95,0
10457,117976.98,8211.27,6626.2095,162425.83,25845.139,24592.998,137745.47,312.6214,759.1489999999999,53976.113,1
10458,117979.51,9158.328000000001,8071.3936,148722.81,16158.403,17411.004,121642.28,497.76968,490.5929,132989.42,1
10459,117990.17,8569.86,6141.5405,182896.9,20031.363,13111.663,200245.45,363.656,469.80435,101457.38,1
10460,117995.89,12851.613000000001,9222.360999999999,182652.42,18381.945,18422.29,130784.96,530.41235,522.8454,132968.95,0
10461,118020.59,10175.377,9825.609,135737.84,19429.14,18081.73,140839.19,229.19339,541.06854,55521.31200000001,1
10462,118024.26,9374.327,8118.505,151347.06,15122.703000000001,15261.878999999999,129876.734,-6.610686,463.49677,-1869.4323,1
10463,118053.766,7046.3193,8346.553,110653.484,22475.718999999997,25144.385,117160.84,116.79847,435.09612999999996,35185.348,1
10464,118096.61,7182.0723,7021.214,134074.9,31510.252,33633.496,122797.58,632.34357,502.64468,164892.89,0
10465,118104.41,9926.23,8825.246,147423.75,12404.43,14360.573,113217.86,169.6412,447.60468,49676.004,0
10466,118109.79,8202.639000000001,6737.603,159572.52,25554.272999999997,24022.436,139430.06,418.32336000000004,433.81305,126391.95,1
10467,118117.21,18334.613,15786.976,152223.86,34124.75,34270.3,130515.32,-89.09031999999998,391.96942,-29791.217,0
10468,118117.266,6189.3994,5863.7065,138352.25,27919.147999999997,26578.283,137684.53,590.60205,1194.9366,64782.84400000001,0
10469,118131.08,10249.082,6956.5080000000025,193109.48,13750.405,12313.358999999999,146368.92,202.76389,316.9552,83849.92,0
10470,118137.95,12448.446000000002,9753.069,167295.31,25268.322,21544.717,153725.38,104.960205,219.97626,62540.133,1
10471,118149.5,8518.701,5618.7793,198719.89,17266.516,12021.806999999999,188254.3,231.84377,466.30102999999997,65168.687999999995,1
10472,118161.016,9616.209,7230.2227,174326.0,50038.437999999995,36094.875,181705.52,473.4852,386.48676,160576.4,0
10473,118169.27,8576.878,8426.888,133404.95,11565.062,13407.466999999999,113060.56,472.35648,399.0284,155158.64,0
10474,118169.92,6940.8076,5749.729,158224.08,17697.46,16678.234,139081.97,555.6315,509.5565,142923.75,1
10475,118181.82,5370.4106,5544.119000000002,126965.25,17661.268,18937.836,122236.65,480.7801,536.3597,117489.83,0
10476,118184.875,8332.466999999999,7323.503000000002,149129.88,16576.73,15686.171999999999,138513.4,225.42134,380.836,77583.07,1
10477,118211.31,15210.175,11763.11,169481.38,23978.49,21138.362999999998,148682.69,786.8317,563.0236,183174.56,0
10478,118213.21,7175.062,5922.494000000002,158792.84,6369.513000000001,5457.63,152972.05,155.7448,304.4536700000001,67050.54,0
10479,118223.02,13284.223999999998,10823.688999999997,160868.42,38812.836,39166.844,129887.31,276.39642000000003,497.00754000000006,72891.914,0
10480,118228.95,4365.7524,6011.044,95196.09,29907.952999999998,26357.02,148730.6,155.89145,556.00775,36749.496,0
10481,118241.58,13976.237,10808.357,169488.6,24303.678,24673.767999999996,129106.01,120.13773,290.8046,54148.707,0
10482,118261.29,17164.218999999994,13764.325,163447.78,25373.162,24414.506,136218.66,-17.75084,234.00799999999998,-9942.558,0
10483,118263.63,9558.33,7003.1304,178895.64,13201.593,11778.021,146914.25,137.66441,549.6311,32829.2,0
10484,118279.586,8796.529,7572.647,152255.7,25802.702999999998,23693.1,142742.48,112.842896,469.76813,31484.775,1
10485,118291.55,9290.418,8063.1797,151021.52,37851.582,37787.82,131293.17,426.74805,1187.0624,47120.285,0
10486,118293.09,25770.943,21893.654,154284.39,61461.58,51644.957,155986.03,629.1408700000002,447.7018,184191.23,0
10487,118308.984,12755.536,9188.49,181955.2,15242.257,15069.106000000002,132578.08,501.16956,371.4916,176825.78,0
10488,118329.57,11461.856000000002,11379.44,132021.3,29039.81600000001,28152.545,135202.94,-40.48226,227.39522999999997,-23334.222999999998,1
10489,118335.51,15151.688999999995,12189.136999999999,162928.88,29236.15,31826.521,120404.01,-123.72567,384.49213,-42177.64,0
10490,118342.67,5517.723000000001,5699.7519999999995,126886.05,28718.26,27145.305,138667.06,254.55263,660.77203,50493.543,0
10491,118357.64,8851.33,7868.7534,147439.05,20480.66,18116.766,148174.4,561.4382,854.1757,86151.86,1
10492,118366.2,5928.4014,5881.1387,132125.34,16703.803,16409.938000000002,133419.2,133.6434,333.9351,52456.027,0
10493,118378.9,6234.4919999999975,5773.6064,141535.0,5491.25,5274.0030000000015,136471.12,1.9651941000000002,408.69415,630.2559,0
10494,118406.76,6217.654,5453.928000000001,149426.3,32841.168,29394.482000000004,146441.0,677.4572,903.9767,98227.836,0
10495,118459.86,12875.921999999999,12068.2,139844.61,18828.242,18869.98,130782.086,425.33582,552.68964,100869.664,0
10496,118482.35,9239.591999999999,8105.7880000000005,149405.8,16163.431999999999,17992.05,117750.516,312.25266,482.8454,84763.32,1
10497,118486.414,9235.793,7399.342,163602.9,16118.333,15444.551000000001,136790.12,122.47017,380.93414,42139.59400000001,1
10498,118495.25,9585.261999999999,7067.9087,177755.47,6029.7305,5633.1104,140300.61,689.75226,499.05252,181157.7,0
10499,118558.84,13335.514,11957.378,146178.58,24905.105,25670.69,127163.01,216.20612000000003,420.31927,67421.53,0
10500,118576.85,11031.753999999999,8721.143,165798.69,3078.8933,3693.7148,109254.97,979.6295,760.0148,168946.72,0
10501,118593.195,6085.2715,5394.701999999998,147850.38,11772.3545,14486.67,106513.51,397.98868,537.34924,97078.71,0
10502,118596.945,11557.094,11457.561000000005,132210.64,27302.737999999998,25857.652000000002,138397.11,85.63895,351.15497,31965.568,1
10503,118609.414,7320.839,7177.1187,133696.69,14780.585,15878.295,122010.63,239.34401,513.3797599999998,61107.39,1
10504,118613.17,8871.0205,8257.357,140812.89,27726.555,24204.79,150142.81,476.62575999999996,473.77405,131860.94,1
10505,118642.734,6052.4927,5468.602,145066.75,24819.117000000002,22919.748,141933.98,608.83563,509.29724000000004,156689.06,0
10506,118649.23,8047.6990000000005,6465.5566,163145.73,19823.035,17626.738,147403.61,229.80344,629.3423,47860.754,1
10507,118650.63,5996.111,5449.7485,144212.56,16737.164,18079.933999999997,121337.48,-29.814524,327.8403,-11919.979,0
10508,118664.89,7255.456,5594.7354,169978.94,8596.713,7698.503000000002,146364.61,354.0272,779.4657599999997,59531.867,0
10509,118683.28,7703.4355,5815.7119999999995,173616.7,29114.03100000001,23870.99,159860.75,389.8457,520.002,98264.73,0
10510,118691.6,5127.922000000001,5565.826,120759.61,28562.38,30680.574,122022.76,505.1432,388.40234,170467.89,0
10511,118702.664,14924.833,10557.044,185300.7,36708.992,34185.336,140748.1,90.67172,313.5213,37906.594,0
10512,118705.695,13340.261,11809.462,148062.17,21486.917999999998,20832.854,135187.11,710.6360000000003,866.9359,107441.02,0
10513,118714.12,10800.573999999999,8580.302,164988.7,41437.152,42145.47,128869.14,137.71431,572.8429,31510.367000000002,0
10514,118726.43,9749.565999999999,7392.13,172872.39,14522.388,12543.146,151754.45,-22.022394,406.46713,-7101.4824,0
10515,118731.22,7701.427,7025.2856,143686.89,9799.847,8538.936,150426.89,-115.99813999999999,368.34766,-41276.516,0
10516,118732.79,9760.902,7287.1133,175567.6,32826.36,34350.156,125257.555,-50.138009999999994,167.79063,-39166.008,0
10517,118738.625,7027.7173,6659.2373,138324.69,21754.582000000002,21428.727000000006,133065.14,495.22,446.18683,145476.0,1
10518,118752.75,5564.507,5360.1865,136068.22,23736.592,14345.865,216871.03,97.9411,413.1933,31068.597999999998,0
10519,118762.28,8369.695,6520.6759999999995,168239.11,16623.95,16517.645,131915.56,480.2893,623.07556,101035.06,1
10520,118764.18,11333.061000000005,9508.511999999999,156222.86,16600.078,16842.277,129187.125,1334.6603,1081.1985,161798.78,0
10521,118782.125,15558.987,11092.497,183849.28,26155.607000000004,22703.78,150999.88,844.84375,1190.4961,93016.15,0
10522,118785.49,18023.666,11429.745,206688.6,32860.113,19795.088,217581.3,194.95558,511.75754000000006,49932.273,0
10523,118791.25,6601.2580000000025,6177.2266,140069.34,16220.763,17185.992,123710.51,291.43273999999997,379.02744,100780.76,1
10524,118811.88,7959.234,7136.375,146185.23,27017.557,27683.248,127920.15,313.8805200000001,580.7513,70840.91,1
10525,118893.43,8647.209,7944.99,142656.81,13971.5625,13452.526000000002,136129.12,238.46819,390.0341,80137.875,0
10526,118907.6,12349.346000000001,10771.987,150265.08,17255.47,15196.453000000001,148831.38,77.16660999999998,417.82343,24207.312,0
10527,118908.125,11574.036,6660.6343,227760.9,34285.7,29969.889,149947.02,73.13542,298.75995,32085.98,0
10528,118933.195,6880.3623,5922.0063,152283.33,21478.327999999998,21701.281000000006,129725.4,352.03592000000015,610.89417,75531.99,1
10529,118936.11,1709.325,5854.7773,38266.98,16642.023,15167.878,143810.7,345.56273999999996,593.28687,76343.51,0
10530,118940.97,17935.836,13875.981000000002,169421.23,36878.46,33765.227,143157.16,-314.08105,248.73692000000003,-165505.11,0
10531,118943.65,42751.277,31833.097999999998,176027.34,63034.687999999995,62497.76,132198.06,1048.7693,951.5335699999999,144466.05,0
10532,118966.086,8645.423,6436.576,176052.12,36957.605,15941.808,262143.97,419.15686,539.6698,101802.484,0
10533,118969.41,9183.503,7658.9263,157163.03,26127.522999999997,25081.041,136540.86,353.22638,362.09988,127859.99,1
10534,118970.97,8601.869,6531.6016,172616.81,21364.826,19535.959,143342.36,703.85187,788.56335,116991.58,1
10535,118989.234,20249.342,16124.677,164600.0,40156.73,35748.29,147235.66,153.09439,714.1535,28098.145,0
10536,119003.875,5512.119000000002,6133.485,117793.47,14569.093,14955.714,127683.65,24.605392000000002,442.55078,7287.4756,0
10537,119007.53,6862.5366,7863.8633,114382.25,21403.097999999998,20750.354,135195.14,459.38287,435.67745999999994,138203.69,1
10538,119015.34,8062.9443,5887.628000000002,179499.5,8433.030999999999,7675.7227,144003.94,183.1072,502.3693,47774.07,0
10539,119022.625,7513.9595,7280.3604,135277.61,14039.498,14568.85,126309.57,213.32295,605.4413,46182.293,1
10540,119025.734,8985.528,6821.488,172653.12,15991.041000000001,17776.457,117907.51,382.07802999999996,566.83844,88349.22,1
10541,119038.74,18783.307,14528.732,169454.95,56314.78,56151.867,131452.28,557.6759599999998,373.0546,195938.36,0
10542,119053.23,7321.9119999999975,7545.2144,127192.9,17661.19,18311.672,126415.95,663.11646,1018.7389,85317.25,1
10543,119053.3,6783.953,6403.13,138867.45,16799.564,16837.732,130774.88,416.50992,422.87888,129097.93,1
10544,119062.086,11432.237,8511.629,176046.94,22404.096,20889.91,140572.62,607.32135,519.2389,153306.75,1
10545,119066.336,5903.446,5471.445,141420.86,26778.596,19338.785,181496.62,723.1596,684.039,138568.1,0
10546,119119.086,7340.751,5613.9814,171387.62,25783.498,24788.472999999998,136333.31,127.59427,695.04553,24061.785,1
10547,119136.34,9516.968,6687.4,186531.1,24076.96,23867.305,132223.38,200.30722,432.2122,60744.86,1
10548,119162.87,8362.911,6860.956,159765.42,17319.758,12370.741000000002,183508.44,986.7417,598.90985,215949.38,1
10549,119164.945,4936.538,5893.4556,109789.91,7555.8076,6273.104,157873.17,-20.430120000000002,352.10562000000016,-7605.151999999999,0
10550,119204.72,7466.365,5434.449000000001,180079.23,21938.031000000006,21691.041,132564.48,139.2131,306.2673,59578.48,1
10551,119206.28,8114.3296,6844.3677,155392.2,11055.194,9517.663,152246.03,-11.424602499999999,279.77975,-5352.2295,0
10552,119214.52,7916.37,6760.095,153491.11,11104.912,10445.167,139350.86,540.303,391.7972,180753.19,0
10553,119219.89,11140.323999999999,10308.271999999999,141651.72,26013.924,24467.986,139353.39,-34.572903000000004,310.1107,-14612.651000000002,1
10554,119248.31,8197.978000000001,5426.2026,198025.28,28243.07,15409.068000000001,240240.08,389.98922999999996,813.0396,62871.066,1
10555,119254.55,7100.3384,5463.3290000000015,170345.88,10226.56,7745.0527,173067.33,-13.063956,249.43285,-6864.849,0
10556,119254.88,5887.2954,6108.0566,126334.71,20149.994,18532.953,142508.33,309.31982,551.818,73471.99,0
10557,119265.625,9947.315,8876.561,146882.86,7520.1685,7651.9116,128815.33,503.42963,632.6745599999998,104296.164,0
10558,119269.31,21332.642999999996,20270.953,137936.89,14203.521,15672.292,118788.24,447.05682,935.84326,62613.723,0
10559,119276.16,4709.271,5876.1759999999995,105043.414,19097.613,18059.201,138608.7,-124.15168,290.47362999999996,-56021.64,0
10560,119292.37,7160.6269999999995,5608.7563,167337.94,16380.832,16856.467,127373.57,231.75047,446.81107000000003,67983.984,1
10561,119302.336,12070.291000000001,7097.2554,222913.94,27875.527000000002,18685.988,195531.6,204.11546,915.58734,29220.392999999996,1
10562,119315.39,4393.6113,5832.017,98744.47,17447.654,16511.857,138500.4,646.9926,632.93665,133982.78,0
10563,119316.695,3419.223,5466.609,81982.16,16075.216999999999,15722.645,134011.22,37.737507,640.1368,7726.99,0
10564,119334.88,8721.452,7697.768,148502.55,38356.67,39005.14,128892.9,-64.619545,198.95834,-42570.785,0
10565,119346.99,14430.69,11986.458999999999,157799.69,51477.25,51622.79,130702.47,503.74655,482.36572,136881.75,0
10566,119349.01,9035.87,8462.814,139947.48,35311.633,34552.91,133950.11,209.64645,422.7843,64994.797,0
10567,119350.055,4146.85,5943.0825,91456.91,18174.54,18007.959,132284.47,-175.89297,180.6305,-127634.29,0
10568,119352.24,13754.594,10955.005,164567.89,43828.395,40934.06200000001,140339.73,116.72923999999999,566.42737,27011.291,0
10569,119382.195,11261.153999999999,7219.7686,204441.73,21342.847999999998,21722.188,128783.055,473.08395,546.12146,113542.62,1
10570,119384.25,11022.3,7903.2573,182799.92,37434.082,36419.082,134724.98,348.03024,843.8332,54059.285,0
