Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
8259,125125.266,20471.97,16708.77,160592.44,22533.25,24556.729,120271.65,587.9084,789.8993,97554.625,0
8260,125137.87,9406.396999999999,7030.182,175374.6,10800.073,10556.936000000003,134090.73,109.909454,403.05756,35741.92,0
8261,125146.67,5884.1167,6276.428000000001,122879.27,18181.525,18776.262,126920.305,95.376274,285.0765,43851.945,0
8262,125152.12,7555.495,7093.994000000002,139598.9,11642.123,12789.173999999999,119316.26,314.8108,452.49515,91189.664,0
8263,125176.62,11931.399,10452.664,149614.72,21238.385,21497.861,129489.98,-4.6270766,253.93015,-2388.374,1
8264,125212.734,13290.322,11104.407,156873.67,7876.3267,7267.4556,142053.28,594.38214,442.41913,176092.88,0
8265,125241.164,6802.286,6467.4487,137857.95,13995.118999999999,12205.04,150295.97,60.369156000000004,322.6986,24520.422000000002,1
8266,125256.11,5399.3135,5530.6206,127960.11,12893.6045,13656.16,123752.984,-80.380585,355.34686,-29648.9,0
8267,125279.95,10655.511999999999,7686.416999999998,181702.25,16145.08,13933.253,151878.95,214.57587999999998,260.6748,107892.63,1
8268,125317.23,17423.418,14550.688,156949.42,21646.452999999998,19451.441000000006,145862.9,539.60016,572.0588,123634.98,0
8269,125336.59,10929.948999999999,7322.3574,195648.78,24274.926,24225.65,131338.61,996.49506,640.86115,203807.95,0
8270,125370.945,10863.1455,9793.162,145392.69,14748.686000000005,14530.146999999999,133043.36,5.0896654,351.8799,1895.8531,1
8271,125379.69,8841.185,6218.953,186338.72,16741.822,15063.063,145679.8,100.82738,387.8118,34077.473,1
8272,125394.49,4460.922000000001,5987.7334,97649.96,11048.784,11149.483999999999,129888.18,245.27482999999998,576.68115,55747.723,0
8273,125395.85,7419.9946,5714.396,170193.58,10213.405,8378.97,159768.03,-173.21996000000001,156.64632,-144939.8,0
8274,125408.47,5917.055,5418.225,143139.17,16706.058999999994,16569.629,132151.2,357.56216,667.8084,70179.39,0
8275,125446.48,6402.235,6044.1147,138838.16,5008.064,5879.0425,111653.72,116.76893000000001,469.579,32593.31600000001,0
8276,125453.516,10205.295,7355.316999999999,181858.7,8469.549,8390.868,132301.05,248.9076,506.98364000000004,64350.824,0
8277,125474.29,9773.882,7719.3184,165957.95,17612.164,16812.523,137306.08,326.97463999999997,559.69,76573.14,1
8278,125514.8,9844.686,8098.5415,159332.72,14450.76,11841.847,159948.88,551.61145,456.20815999999996,158482.08,1
8279,125515.875,7711.2095,7388.6494,136794.1,25165.537,25775.861,127968.46,127.54626999999999,367.61295,45476.484000000004,0
8280,125523.89,16760.998,12667.62,173426.22,22055.737999999998,23266.47700000001,124251.29,366.1656,598.15436,80236.91,0
8281,125525.74,8855.654,7792.93,148946.33,18412.615,20151.808999999997,119759.88,326.14285,324.85117,131593.17,1
8282,125544.64,6303.1724,7189.5459999999985,114912.6,14752.653999999999,13255.243999999999,145878.86,46.065917999999996,245.2504,24619.541,0
8283,125544.86,12267.598,9758.455,164773.89,18404.715,18417.74,130979.305,448.47025,529.8474,110941.17,1
8284,125545.72,7307.445,5738.467,166908.94,12726.541000000001,13086.683,127464.94,40.690870000000004,455.80258,11701.192,1
8285,125568.64,11426.801000000001,8879.253,168677.89,13402.308,11358.995,154649.89,-51.17584,253.99573999999998,-26408.787,0
8286,125609.85,7909.685,7284.8286,142314.7,15406.898000000001,14656.847,137779.5,-50.760784,273.59305,-24318.299,1
8287,125615.06,14658.733,11797.661,162858.52,24813.172000000002,25228.912,128912.1,-324.16112999999996,114.515594,-371027.62,0
8288,125629.16,7295.408,6541.8859999999995,146169.42,15006.518,14369.786,136879.86,717.5069599999997,802.9175,117129.19,1
8289,125650.945,10395.32,9147.243,148955.86,19421.977,19745.197,128926.41,252.10277000000002,319.70132,103357.766,1
8290,125651.48,7113.8525,6443.852,144700.23,14854.856000000002,13909.356000000002,139981.73,214.15627,446.23978,62903.155999999995,1
8291,125673.06,9898.341,9337.323,138947.25,15453.157,15364.052,131832.17,406.54138,692.0649400000003,76995.945,1
8292,125711.67,12248.805,11834.931,135655.66,15356.042,15967.938,126049.28,65.87921999999999,350.5445,24632.88,1
8293,125711.97,6326.535,5598.2207,148124.14,13948.052,14636.757,124904.66,98.5232,272.59198,47373.49,0
8294,125742.62,12911.2705,12119.2295,139638.1,18331.64,18452.93,130210.48,674.9010000000002,634.80756,139350.3,1
8295,125745.9,34783.0,27738.201,164360.95,48657.168,45985.79,138686.16,397.79782,575.80396,90551.92,0
8296,125757.67,8467.377,6133.871,180935.66,14337.771999999999,14508.692,129527.91,279.39215,460.75854000000004,79478.695,1
8297,125763.516,6537.906999999997,7305.8574,117294.45,14568.402,14193.591999999999,134533.22,562.07025,559.80804,131601.67,0
8298,125785.22,8108.4155,6203.8325,171311.23,14851.47,13231.158000000001,147123.31,541.57886,643.87054,110248.59,1
8299,125797.08,9018.386,8309.713,142250.14,15412.695,14218.543,142080.16,381.61584,314.90704,158837.83,1
8300,125807.73,13392.198999999999,11154.882,157360.9,14247.503,15311.378,121964.77,155.74469,360.76886,56584.06200000001,0
8301,125833.805,20151.338,14973.095,176401.48,13678.523000000001,12670.433,141500.4,154.71469,349.08087,58091.88,0
8302,125836.71,4981.087,5425.219,120341.87,14782.888,14799.426000000001,130925.53,665.1809,762.5692,114332.695,0
8303,125839.15,7864.8174,6450.2017,159817.84,8983.885,8511.339,138349.06,506.69858,703.673,94381.91,0
8304,125861.03,11171.763,7393.9927,198039.86,17917.768,16608.502,141404.55,10.7326,791.0153,1778.4022,1
8305,125863.92,8279.118,6581.1436,164889.36,8872.614,9528.271,122052.7,84.82494,351.92764,31592.218999999997,0
8306,125875.77,20782.933999999997,16593.85,164160.86,35658.793,32452.555,144021.61,680.0563,559.54913,159300.28,0
8307,125884.82,7977.2964,7469.2856,139986.64,17018.058999999994,15386.536,144970.31,395.3774,523.54346,98984.92,1
8308,125901.0,11431.56,9869.49,151817.1,23347.35200000001,21280.582000000002,143801.7,53.422802000000004,395.69836000000004,17695.887,0
8309,125916.92,5377.4966,6014.7275,117185.56,15504.716,15586.913999999999,130380.79,258.5992,282.73032,119884.97,0
8310,125932.2,8852.91,7995.175999999998,145133.6,16581.467,15280.323,142232.98,88.01221,344.3005,33505.43,1
8311,125940.65,8275.311,7595.0464,142811.7,16657.805,14805.938,147465.95,576.899,539.12463,140255.7,1
8312,125942.72,12430.766000000001,10692.503999999999,152380.14,18617.238,18158.916,134380.19,323.61295,408.39005,103862.95,1
8313,125950.164,11490.133999999998,5676.186,262143.97,2751.967,1209.3843,262143.97,322.96299999999997,300.36935,140931.19,0
8314,126003.17,7433.807,5587.7764,174374.19,15254.515,14756.073999999999,135499.44,-164.42963,332.1115,-64894.227,1
8315,126020.61,7728.1836,7919.8804,127899.47,15604.57,15839.716,129126.195,216.02115,424.0498,66771.23,1
8316,126023.86,9445.319,9432.093,131255.8,9473.53,8701.13,142707.28,219.5144,387.89447,74175.305,0
8317,126027.09,7491.34,6861.1709999999985,143110.39,16196.533000000001,16365.216,129720.99,45.753944,312.7292,19176.531000000006,1
8318,126042.375,20897.902,17572.291,155877.78,18560.78,17790.373,136748.03,910.2379,739.4445,161346.39,0
8319,126068.77,9621.641,6651.3086,189605.95,15789.374,15435.979,134072.8,85.88476999999997,291.41927999999996,38628.496,1
8320,126074.67,16699.111,13147.917,166473.97,21691.977000000006,21479.037,132371.42,282.62372,587.1058,63096.05,0
8321,126085.37,9752.546999999999,9509.327,134424.42,16231.263,16226.812,131107.95,7.5947175000000025,271.15234,3671.2012,1
8322,126092.3,16025.016000000001,12183.24,172403.3,30791.826,29844.371,135233.08,359.08087,350.90448,134126.1,0
8323,126105.24,14057.346000000001,10624.928999999998,173415.22,20219.355,19437.047,136347.42,244.0419,575.12787,55617.3,0
8324,126112.46,7347.2580000000025,5567.3057,172977.7,14166.982,13033.669,142469.08,47.192837,509.7609,12134.434,1
8325,126119.52,9501.485,8630.818000000001,144294.39,13566.038999999999,12852.621000000001,138347.48,101.049065,183.42638,72207.19,1
8326,126143.88,10934.583999999999,10368.497,138228.11,21055.882999999998,22802.549,121031.94,-14.745083,297.85822,-6488.5483,1
8327,126147.89,18954.129,16700.867,148756.08,28956.725,27710.186,136968.25,401.31906000000004,517.2421,101696.46,0
8328,126162.48,15883.318000000001,11091.374,187700.67,16308.1045,14721.433,145198.9,-57.398143999999995,248.38202,-30289.188,0
8329,126170.9,4389.925,5675.3394,101385.34,8542.125,8080.909000000002,138552.9,291.48703,503.7744,75839.08,0
8330,126189.21,11617.912,8422.63,180796.61,18905.541,17899.818,138436.44,333.38723999999996,538.7263,81113.05,1
8331,126197.26,14192.986,11902.411,156296.33,17202.697,16843.275,133868.97,85.10434000000002,255.11346,43724.84400000001,0
8332,126206.375,7880.1675,5734.019,180130.08,17464.371,15844.261999999999,144474.39,168.88889,355.14,62332.047,1
8333,126220.305,7139.021,6716.097,139325.83,13301.878,13087.22,133221.86,242.97491000000002,493.8097,64492.88,1
8334,126223.33,7872.235,6866.9209999999985,150260.88,14974.912,15284.9375,128413.46,277.19547,287.80078,126242.06,1
8335,126224.375,14517.434,9273.305,205194.28,16802.32,14229.365,154772.45,377.5513,424.467,116584.805,0
8336,126233.27,7630.674,7568.613,132146.77,20464.742,20892.254,128389.914,487.35025,1058.6155,60341.05,0
8337,126234.28,5093.569,6626.8447,100745.42,16196.408000000001,14971.1,141799.58,-209.42258999999999,271.7249,-101019.22,0
8338,126236.52,18414.361,15054.285,160326.92,33180.586,32729.492000000002,132878.5,710.34375,1091.2194,85323.06,0
8339,126248.55,9473.545,8440.741,147109.89,18364.568,17595.107,136803.98,297.40976,627.1074,62161.746,1
8340,126262.445,7645.7480000000005,6859.9805,146085.47,15004.096000000001,14990.448,131191.33,106.0941,278.53815,49924.816,1
8341,126368.54,16007.263,12651.905,165833.05,13669.216,15001.391000000001,119432.36,540.73096,564.9256,125458.445,0
8342,126379.73,11521.278,8533.655999999999,176960.14,18486.281000000006,18526.648,130786.414,533.5816,481.68524,145193.6,1
8343,126385.27,11054.089,8510.030999999999,170255.72,15373.173999999999,14795.915,136185.73,205.27646000000001,587.43024,45802.88,1
8344,126486.14,20188.549,15676.232,168800.34,30015.327999999998,28887.85,136187.67,680.75323,654.6566,136296.94,0
8345,126499.97,8098.1807,5971.831,177741.92,18271.928,17603.343999999994,136050.19,195.34523000000002,885.7168,28907.987999999998,1
8346,126522.44,8198.498,7143.8306,150422.6,14197.149,14478.382,128526.016,149.37028999999995,402.75967,48610.285,1
8347,126611.125,5919.1304,6033.813,128580.76,13353.972,14239.425,122921.52,361.57562,330.59265,143356.0,0
8348,126631.93,9955.488000000001,9574.337,136289.94,18664.648,16045.545,152466.8,40.272568,656.52783,8040.186,1
8349,126640.0,6498.177,6446.9824,132112.81,13785.428,13013.076000000001,138851.38,399.09085,514.3218400000002,101706.04,0
8350,126650.07,11824.442,8720.552,177724.22,22250.395,23055.395,126495.5,645.6517,476.0813,177757.16,0
8351,126674.91,12748.417,10289.58,162393.45,30432.042999999998,30001.81,132951.6,201.49152,491.69302000000016,53712.164000000004,0
8352,126716.74,6770.188,5849.3135,151707.05,14592.233,15822.241000000002,120882.57,476.3514,626.9237,99591.59,1
8353,126725.16,7553.643,5579.4919999999975,177448.25,14902.912,13052.268,149656.33,394.2173,636.52405,81176.586,1
8354,126735.1,10851.76,8976.901,158446.86,15227.718,15621.54,127767.65,202.8462,350.0682,75949.37,1
8355,126749.32,9265.359,7963.1514,152506.11,7570.2305,6915.515,143481.03,468.3063,365.0587,168142.4,0
8356,126750.32,9439.706,8159.925,151628.98,7078.6416,7856.996,118087.336,-30.964487,271.52603,-14947.286,0
8357,126751.81,13582.876,9757.666,182454.97,12348.681999999999,12594.906,128509.6,633.55255,381.532,217651.45,0
8358,126767.36,11945.514,10394.655,150627.64,20504.334,21061.352000000006,127605.49,295.73996,801.87335,48340.835999999996,1
8359,126767.94,11200.875,10101.167,145341.73,19568.848,20030.627,128050.31,675.8226,429.4455,206269.28,1
8360,126769.055,7207.2114,7006.4,134828.67,10883.378999999999,11536.563999999995,123650.87,192.77688999999998,422.97765999999996,59737.56,0
8361,126800.02,9640.629,9144.245,138187.08,21549.452999999998,18046.285,156515.86,478.75005999999996,473.9343,132403.86,0
8362,126821.51,6403.6562,5749.7075,145979.61,18476.613,18547.82,130568.805,57.753777,390.60208,19380.088,0
8363,126826.01,11439.093,10724.242,139808.92,20280.338,18741.166,141836.66,471.50677,725.1289999999997,85228.055,1
8364,126840.734,8412.536,8350.513,132045.53,17913.203,15723.84,149322.27,78.75437,179.82745,57402.207,1
8365,126843.17,8115.8896,6974.3203,152526.1,17808.343999999994,17962.15,129949.66,356.53873,657.31305,71095.875,1
8366,126853.83,17914.637,14981.023000000001,156738.78,26795.787,28501.635,123227.23,128.83292,267.56564,63111.195,0
8367,126861.38,12414.92,12007.073999999999,135524.14,22094.713,22257.541,130113.125,381.35938,621.0287,80488.29,0
8368,126870.28,8190.138000000001,7190.124,149301.7,9183.771999999999,10000.11,120372.21,609.6293,534.2153,149575.14,0
8369,126885.23,8506.64,6378.1104,174813.89,16866.01,15574.7,141939.28,736.2973,555.0046,173886.78,1
8370,126893.15,16152.553999999998,11238.783000000001,188378.72,13176.521999999999,10266.723,168220.5,509.34494000000007,554.1597,120472.234,0
8371,126900.32,10392.992,7822.448,174143.72,19617.994,17158.186,149862.56,-39.156357,288.8892,-17765.643,1
8372,126935.05,5876.1543,5649.611,136327.84,12340.667,11125.063999999995,145393.84,73.66666,356.37207,27094.256,0
8373,126937.72,8101.524,6294.9519999999975,168688.02,18151.055,15587.333999999999,152630.02,127.86782,603.957,27750.14,1
8374,126954.51,7018.845,6602.1685,139344.23,16888.041,16284.836000000001,135927.03,128.52516,377.93973,44573.38,0
8375,126962.02,8369.928,5514.8955,198927.28,13227.803999999998,12715.322,136354.75,299.61413999999996,533.55585,73602.46,1
8376,126999.57,9071.275,8381.301,141862.25,16650.164,17357.188000000002,125732.945,-86.44511,232.33632999999998,-48767.805,1
8377,127017.8,8797.929,6687.41,172437.77,5263.731,5777.7188,119411.79,270.33902,413.5001,85692.55,0
8378,127046.52,9025.469000000001,8508.308,139038.95,11297.736,11938.613000000001,124035.92,-22.811613,274.37793,-10897.246000000001,0
8379,127049.47,7667.6177,5521.9614,182002.36,9256.321,6619.5454,183282.16,393.29016,239.887,214890.05,0
8380,127062.76,9609.946,7307.776,172363.64,17569.438000000002,16274.768999999998,141498.86,567.8477,483.2124,154029.44,1
8381,127084.21,7334.1387,5803.144,165651.62,15770.053999999998,14983.46,137952.95,110.07033,265.31186,54378.035,1
8382,127084.33,14961.133,12808.39,153101.66,26144.451,21944.283,156159.38,181.55035,461.89477999999997,51518.59,0
8383,127114.99,13919.09,9952.907,183303.52,19413.232,18304.64,139010.17,570.6771,636.30084,117554.13,0
8384,127147.75,5521.976,7259.8955,99695.164,11729.403,13175.294,116687.82,-81.335144,213.27704,-49985.504,0
8385,127152.38,9793.360999999999,5820.245,220546.62,21811.377,20995.045,136168.36,363.11826,410.0446,116071.86,0
8386,127173.6,9974.579,7960.3896,164236.69,19619.996,19688.695,130614.66,-108.62791399999999,283.88205,-50154.905999999995,1
8387,127179.62,11206.976999999999,9083.041,161721.27,15873.077,16671.936,124791.51,48.423984999999995,173.78348,36522.625,1
8388,127191.234,6700.1357,5876.1987,149450.39,14590.934,16106.306999999999,118740.0,-69.15437,366.73694,-24715.814,1
8389,127215.01,8267.751,6109.3345,177379.5,9974.374,10508.925,124404.84,81.65486999999997,325.806,32849.816,0
8390,127225.86,8640.363000000001,7244.552,156325.7,17359.752,14643.571000000002,155384.05,649.49603,492.79343,172751.38,1
8391,127257.75,5987.448,5565.415,141011.38,12242.788,14252.245,112591.85,232.37099999999998,282.26337,107903.95,0
8392,127263.83,11289.6455,9616.8545,153871.14,19792.096,18408.137,140926.25,150.41563,675.9189,29168.112999999998,1
8393,127269.03,7459.1704,6782.01,144159.1,18569.014,18292.718999999997,133051.72,7.368564599999999,340.70203,2834.7717,0
8394,127304.98,11190.427,8876.011999999999,165248.95,13843.931,14249.74,127339.28,84.97756,410.36194,27142.33,0
8395,127312.734,10994.885,9018.216,159801.19,18714.338,17951.066000000006,136645.12,249.6812,590.425,55428.234000000004,1
8396,127315.45,21186.252,15940.794,174202.39,26093.702999999998,25460.336,134332.62,130.69183,290.00198,59068.7,0
8397,127350.16,16711.037,12768.093,171548.64,20341.957,19205.92,138824.95,98.43842,380.1555,33940.113,0
8398,127357.68,16376.6455,13849.502,154988.94,20808.486,18776.832,145254.0,74.16835,232.35472000000001,41838.59,0
8399,127364.72,5995.2017,5414.443,145130.92,13641.331,12015.208,148811.12,258.0075,427.4662,79111.664,0
8400,127370.5,7434.9614,7098.4087,137286.44,14900.351999999999,15512.476999999999,125899.875,211.21846000000002,384.49677,72002.76,1
8401,127372.43,7169.501,8080.2065,116299.11,15759.23,14497.583999999999,142478.48,226.15482999999998,431.42895999999996,68707.875,1
8402,127372.86,10403.365,7187.852,189707.56,15425.868,15099.708,133903.22,-74.82242,317.13522,-30924.107000000004,1
8403,127375.87,9302.271,7584.629,160755.05,13143.488000000001,13074.035,131768.3,30.788216,450.5802,8956.17,1
8404,127429.24,9487.917,8242.094000000001,150884.02,17368.295,19397.91,117357.86,-74.114075,339.50018,-28613.475,1
8405,127430.03,11855.559,11078.589,140264.4,25450.47,23319.64,143048.69,460.55435,465.36,129718.46,0
8406,127460.46,6335.46,6418.848000000001,129369.23,13202.446000000002,12682.418,136446.45,550.4448,455.41867,158421.05,0
8407,127465.14,10416.2705,7207.878000000002,189415.17,18818.775,17691.584,139423.05,-19.402546,460.8141,-5518.778,1
8408,127465.26,12639.2,12340.45,134245.12,15368.487,15791.688999999995,127559.4,459.49908,798.7834,75398.99,0
8409,127470.84,8666.558,6430.975,176636.2,17625.209,18097.39,127652.18,295.14667000000014,518.9656,74543.414,1
8410,127480.89,10118.505,7068.3633,187632.22,12755.571000000002,14496.604,115330.34,-233.4277,493.5717,-61988.637,0
8411,127481.97,9857.008,8347.414,154775.8,12109.03,9461.485999999999,167749.0,358.67636,486.94962000000004,96544.75,0
8412,127488.14,12372.963,10186.687,159202.8,16110.958,16317.194,129415.35,722.0506,951.8074,99432.53,1
8413,127500.586,11100.663,11036.409,131835.1,8267.675,8718.33,124296.81,284.87747,378.4757,98657.484,0
8414,127524.59,14394.204,10627.548999999999,177527.03,20777.857,18426.002,147801.75,38.341145000000004,597.8047,8406.509,0
8415,127571.11,20476.748,14870.761999999999,180483.58,21921.24,18359.148,156502.94,55.66675600000001,527.7206,13826.167,0
8416,127622.94,7781.87,5617.4004,181576.03,4544.24,4788.4473,124387.43,650.36865,568.74805,149882.05,0
8417,127650.85,14472.042,11024.62,172058.48,16164.127,15763.553999999998,134402.72,104.55856999999999,392.60684,34906.934,0
8418,127661.82,10488.615,9188.552,149617.03,15807.48,13351.496000000001,155182.47,73.259125,269.23413,35664.94,1
8419,127666.695,7678.4717,5917.8174,170068.22,17459.248,15496.261,147675.53,492.13828,543.6247599999998,118658.23,1
8420,127668.3,7933.126,5765.4556,180351.88,17609.59,16065.313,143671.28,8.167583,518.9521,2062.8909,1
8421,127673.82,8311.775,8398.305,129721.54,15028.77,14415.678,136646.42,880.7135,535.68555,215493.73,1
8422,127692.35,5341.465,6132.3384,114167.945,14356.499,14008.902,134324.23,324.61664,719.4403,59140.63,0
8423,127693.91,12626.155,9725.447,170165.48,18297.293,19686.896,121820.26,334.5153200000001,533.4174,82197.52,1
8424,127722.05,9158.614,7468.6330000000025,160730.61,17518.055,18005.605,127522.87,352.03893999999997,502.63614,91800.9,1
8425,127743.65,11237.133999999998,10297.963,143025.72,27048.332000000002,28052.463,126380.31,769.4311,521.06085,193549.12,0
8426,127767.8,15856.316,11544.338,180029.3,26304.248,24767.332000000002,139205.56,199.54468,300.78738,86954.18,0
8427,127772.21,9296.623,6798.1313,179244.4,17500.266,16188.736,141690.78,567.6086,547.5119,135883.06,1
8428,127789.63,8866.383,7947.4140000000025,146228.02,16417.984,14949.719,143945.05,476.3859,537.68085,116129.95,1
8429,127797.695,7593.401,6113.0977,162811.44,12160.462,12844.06,124095.97,184.56895,510.5792,47381.137,1
8430,127822.39,8054.396,6854.3813,154019.12,16917.354,14670.36,151147.7,125.77434,640.6980599999998,25730.52,1
8431,127827.6,9353.433,6477.693,189260.77,3630.3152,3169.5066,150128.31,603.88715,416.16687,190194.61,0
8432,127834.516,11844.791000000001,8531.244,181980.55,20205.432,19466.586,136046.78,162.4079,440.08395,48370.605,1
8433,127838.06,9348.082,8247.362,148565.3,37455.53,37622.184,130491.4,371.30877999999996,640.1702,76023.82,0
8434,127852.9,11135.903,9504.873,153563.88,13186.427,12327.131000000001,140208.73,173.68657,486.91852,46754.117,0
8435,127862.805,11239.993999999999,9146.914,161065.1,17599.683999999994,16316.295,141381.72,111.13266000000002,397.21027000000004,36671.71,1
8436,127873.836,5940.9746,5689.976,136853.9,13895.173999999999,13670.503,133226.12,277.41855,355.0551,102411.72,0
8437,127874.12,21541.938,17871.188000000002,157994.25,14984.218,14707.844,133534.97,358.72144,805.71265,58356.21,0
8438,127896.61,15078.193000000001,11863.999,166582.02,20833.584,21871.498,124851.97,360.37375,528.1796,89429.63,0
8439,127899.69,11279.605,8599.608,171919.52,9488.055,9816.226999999999,126690.055,-112.66951999999999,383.87158,-38470.727,0
8440,127925.664,17971.764,14651.701000000001,160772.8,25804.40600000001,21608.67,156522.14,744.13184,593.7108,164280.06,0
8441,127963.7,10875.265,8567.854,166371.03,15314.416000000001,15623.367,128480.06,21.914082,526.4480599999998,5456.0415,1
8442,128004.8,11981.39,9473.606,165768.4,6030.11,4684.634,168717.25,298.11606,322.20245,121273.65,0
8443,128007.83,8751.173,6730.2485,170429.62,10803.423,9605.006,147425.86,-207.32845,323.5155,-83998.92,0
8444,128033.66,7085.0977,6477.1219999999985,143375.08,12981.428999999998,11813.987,144024.34,16.778591,558.0578,3940.8167,1
8445,128065.23,8228.019,7661.227,140768.94,6678.119000000002,4916.3076,178043.06,509.95615,696.15216,96014.89,0
8446,128083.45,10383.392,6695.739000000001,203259.4,14487.081,15387.239,123404.25,772.4155,390.88617,259006.47,1
8447,128091.125,11782.598,8394.864,183965.89,16032.796,14460.362,145324.89,-363.31302,166.55853000000005,-285906.47,1
8448,128096.96,7901.185,6016.4194,172132.97,14864.889,14417.883999999998,135135.69,55.986090000000004,622.9184,11780.37,1
8449,128101.54,11519.44,9807.18,153956.2,20177.125,19331.652,136804.45,616.36523,510.6221,158215.3,1
8450,128102.21,11365.958999999999,11180.148000000001,133250.38,16869.324,14482.43,152674.39,76.28194,422.90155,23642.443,1
8451,128104.12,9257.888,8430.585,143934.23,15623.17,14641.365,139861.28,395.3542,396.5272,130684.266,1
8452,128115.016,6543.754,6268.4634,136828.25,15357.49,14659.181999999999,137315.78,395.8409,473.03267999999997,109683.03,0
8453,128132.72,9700.82,8551.002,148696.72,16163.032,13165.323,160916.75,601.2217400000002,407.2726,193490.39,1
8454,128141.93,7106.8830000000025,7664.8745,121530.15,3671.9324,3863.1609999999996,124583.87,336.4994,583.8019400000002,75548.99,0
8455,128162.74,17831.404,14055.306,166285.81,17649.922,16095.195,143732.98,256.85724,737.98047,45620.168,0
8456,128190.88,8336.964,7955.436,137357.97,16735.715,14365.303,152700.12,195.49489,419.39935,61096.676,1
8457,128219.836,9586.492,7417.589,169397.45,15840.863000000001,15445.905,134423.56,290.83542,467.53925,81534.08,1
8458,128229.91,8077.767,9073.315,116690.43,16819.6,18745.861,117603.484,305.55835,377.14917,106191.79,1
8459,128231.44,8782.124,8361.683,137662.55,21950.555,19911.137,144497.19,268.26245,429.05147999999997,81952.164,0
8460,128242.52,7581.7466,5829.4630000000025,170471.06,12265.46,11677.055,137676.7,344.11242999999996,681.8884,66144.99,1
8461,128254.23,8256.524,6981.6494,155006.23,7783.9230000000025,7192.2876,141853.94,377.75784,631.6565,78386.71,0
8462,128262.81,11661.583,9042.091999999999,169043.52,18050.758,18882.697,125297.19,46.50938,249.36697,24446.21,1
8463,128286.19,13622.833999999999,11244.073999999999,158801.17,14706.375,15996.11,120503.92,341.5422700000001,789.0332,56736.05,0
8464,128292.13,10428.016,9630.138,141931.6,20285.502,20632.734,128866.164,400.6479,828.8808,63354.973,1
8465,128314.32,5031.6665,6122.0645,107726.83,7024.894,7010.593000000003,131339.38,11.533714999999999,358.4204,4217.804,0
8466,128317.25,10272.53,9547.949,141018.88,16716.947,18049.709,121393.85,306.73297,379.50104,105939.375,1
8467,128323.6,6901.9507,6530.4717,138527.89,13550.071000000002,13726.082,129391.25,584.6218,320.20523,239307.62,1
8468,128348.086,7391.7896,6537.1865,148206.97,14431.91,14996.313,126138.95,473.5541,203.61255,262143.97,1
8469,128349.59,10953.212,9220.371,155705.16,47340.94,47368.937999999995,130994.53,53.405014,250.62445,27929.846,0
8470,128419.9,5756.8669999999975,5677.6216,132901.44,11434.992,12423.863000000001,120639.39,-184.29758999999999,350.6098,-68897.83,0
8471,128433.76,9143.411,5955.321999999999,201239.36,14553.229,13538.576000000001,140895.23,386.96652,381.31525,133014.55,1
8472,128434.33,13775.806,12352.506000000001,146174.58,38426.64,34793.242,144759.62,91.145035,447.2595,26710.584,0
8473,128462.15,9993.456,8381.34,156283.16,21131.701,20717.598,133691.88,90.64141,242.44442999999998,49003.19,1
8474,128466.16,14358.684,11399.694,165094.02,9885.514000000001,9161.65,141428.02,187.41383000000002,460.4588,53348.324,0
8475,128517.55,14769.149,12873.497,150372.66,18279.115,20224.182,118466.11,138.2783,359.70544,50386.82,0
8476,128544.34,10770.36,7809.3955,180768.5,19619.168,19883.486,129329.61,239.96688999999998,554.133,56760.633,1
8477,128547.695,12712.042,7660.9873,217490.61,9822.455,7902.99,162906.55,212.9454,305.3581,91404.75,0
8478,128549.14,7436.536,7855.031999999997,124088.82,21384.702999999998,20840.723,134493.22,388.40024,573.4363,88777.77,0
8479,128601.21,13673.505,11357.347,157802.14,13557.8955,15819.795,112331.445,600.64026,690.3359,114041.766,0
8480,128631.09,10122.921,7335.064,180888.88,15218.545,16546.678,120551.4,-4.8154097,366.21136,-1723.5002,1
8481,128643.695,25629.507999999998,17882.521,187854.42,8836.82,7736.031999999997,149722.7,334.0974700000001,487.39437999999996,89846.8,0
8482,128675.8,59458.74,48707.523,160003.53,46456.25,44639.914000000004,136405.14,1330.8186,1131.7664,154124.61,0
8483,128689.6,10014.312,8083.0894,162387.89,13739.113000000001,13707.671999999999,131372.64,61.197345999999996,621.0905,12914.798,1
8484,128694.18,9012.224,6762.9785,174664.19,13909.651000000002,13103.403,139136.81,105.09225,303.3974,45401.348,1
8485,128703.99,9051.774,8424.215,140836.17,31908.775,28399.879,147266.38,310.77117999999996,440.13895,92546.69,0
8486,128748.21,7203.5376,5356.093000000002,176281.88,17418.621,15154.982,150649.7,-141.41393,337.3794,-54939.355,0
8487,128774.51,5696.6216,6185.1730000000025,120718.95,14127.844,14014.49,132132.16,151.35814,486.88797,40746.156,0
8488,128790.92,9190.914,6731.9659999999985,178947.95,14896.832,13931.811000000005,140151.03,503.21,886.53534,74398.32,1
8489,128798.58,17663.938000000002,13241.965,174841.7,22435.387000000002,23280.533,126313.734,379.19943,229.40471000000002,216658.27,0
8490,128798.75,7436.0674,5405.8613,180296.94,18005.045,16678.361,141498.16,810.0507,832.7177,127504.16,0
8491,128824.19,10741.121000000001,8033.0723,175258.0,10992.3955,9445.709,152534.38,970.6208,681.26245,186743.31,0
8492,128827.46,5198.42,5638.7915,120835.695,20194.492,20260.936,130642.164,150.1615,281.48096,69922.914,0
