Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
18777,151861.48,8971.379,7966.420999999998,147606.64,22332.213,20919.22,139925.28,408.01425,578.5747,92432.734,1
18778,151865.47,14545.9795,12596.181,151361.02,22096.382999999998,20569.943,140798.5,237.90562000000003,242.49841,128589.57,0
18779,151869.31,11713.341999999999,8997.9375,170627.0,17940.398,18648.213,126097.01,-66.47195,258.7284,-33674.74,0
18780,151882.75,14633.068000000001,14845.323999999999,129197.95,36211.6,34976.523,135700.36,604.7927,674.03625,117607.016,0
18781,151885.0,9953.577,10017.116,130240.6,29662.06600000001,28673.271,135592.0,210.94371,721.98834,38295.375,1
18782,151885.7,10395.113000000001,6742.9844,202063.1,27855.08,22622.506,161388.89,92.36610999999999,446.08804000000003,27139.51,1
18783,151888.31,11481.021,8663.881,173691.27,32060.722999999998,30695.586,136901.22,214.50772,327.7405,85787.25,0
18784,151890.44,13367.828000000001,8643.853000000001,202704.52,53163.655999999995,42835.33,162675.69,510.1422,399.07122999999996,167552.44,0
18785,151902.02,7675.973000000001,5997.104,167765.17,19951.607,18235.498,143406.95,156.23636000000005,266.82083,76748.92,1
18786,151908.25,4748.462,6576.295,94641.5,15956.091,15898.551000000001,131546.38,236.21212999999997,434.6848,71225.85,0
18787,151912.0,8098.5728,5623.453,188762.33,17550.39,16228.11,141751.86,349.03802,674.375,67839.27,1
18788,151927.53,9323.021999999999,6440.318,189740.2,32458.24,33116.008,128468.58,504.0909,719.5924,91818.93,0
18789,151928.16,8344.551,5807.751,188323.67,29277.15600000001,17985.744,213358.72,586.1472,477.0162,161058.44,1
18790,151931.1,7056.0728,7121.223000000001,129872.85,11003.5,10498.31,137379.33,265.3354,702.50134,49506.01,0
18791,151936.08,11570.636999999999,10991.978000000001,137972.12,35590.293,34380.324,135684.9,343.70096,530.1006,84983.06,0
18792,151938.34,5448.3184,5839.7666,122286.05,20383.178,21354.26,125111.516,609.5867,574.9052,138978.98,0
18793,151967.03,20957.896,15862.89,173171.06,37738.996,35163.793,140671.0,476.3608,352.33905,177208.75,0
18794,151999.05,5807.843000000003,6443.8423,118135.35,29117.783,30685.607000000004,124375.12,356.16458,372.9182,125183.49,0
18795,151999.7,9262.535,6757.9385,179649.31,47126.805,45896.515999999996,134585.48,385.22925,715.69073,70551.1,0
18796,152011.5,11341.728000000001,9865.871,150679.34,26898.416,24417.045,144392.12,463.83582,578.6487,105065.28,1
18797,152026.84,9777.94,6374.1377,201064.72,15190.67,14852.113000000001,134059.81,-219.99966,168.10263,-171536.86,0
18798,152027.75,13097.126,5797.658,262143.97,44734.49,25488.895,230038.97,380.81203999999997,479.41295999999994,104114.41,0
18799,152027.77,11176.875,5842.799,250731.78,42300.36,22495.664,246464.95,256.06076,515.8568,65061.457,0
18800,152029.86,12992.435,12869.222,132326.9,20209.225,19551.186,135483.52,142.12415,291.28815,63952.125,0
18801,152035.22,7233.2603,5502.1353,172310.9,26937.487999999998,26347.445,134007.31,12.173289,329.8723,4836.9546,1
18802,152037.98,11501.6875,11079.973999999998,136060.72,10722.608999999999,9328.753,150656.14,-161.51703999999995,444.5231,-47624.887,0
18803,152038.05,8926.665,8686.051,134702.86,23742.295,22904.452999999998,135866.6,433.6535,514.74255,110423.805,1
18804,152053.53,6993.418000000002,5994.521,152913.19,42189.684,32576.722999999998,169749.62,178.13828999999996,292.7681,79752.34,0
18805,152057.72,12187.713,9195.701,173718.98,18518.049,16386.69,148120.08,-188.98495,279.89288,-88500.414,0
18806,152083.8,16820.281000000006,12665.383,174070.38,43268.1,45186.56200000001,125507.15,550.1027,713.6538,101033.67,0
18807,152097.02,14227.767,11739.528999999999,158853.2,17429.395,18732.129,121956.54,174.3695,226.03632000000002,101111.89,0
18808,152105.75,11379.476999999999,10615.63,140503.28,24077.533,24518.597999999998,128714.15,427.71738,435.608,128697.76,1
18809,152113.8,7043.43,6453.4630000000025,143054.44,30471.496,29366.375,136004.53,516.51984,788.9487,85812.02,0
18810,152117.47,10312.228000000001,8228.983,164254.11,21840.555,22517.482000000004,127131.67,61.45709,240.85571000000002,33444.52,1
18811,152119.62,6818.3257,7166.38,124706.14,17958.61,16539.885,142314.83,-111.77241000000001,366.4646,-39977.21,1
18812,152121.38,18013.303,13600.774,173595.97,34731.75,32426.121,140391.75,331.14333999999997,343.07886,126512.08,0
18813,152155.27,6526.315,5805.0947,147356.28,18850.557,19405.611,127322.98,771.1415400000003,833.52344,121262.414,1
18814,152163.61,18314.955,13499.611,177825.7,24146.889,22614.291,139954.9,686.4942599999998,740.8477,121455.695,0
18815,152177.14,8510.464,7052.893,158159.7,10463.883,9800.3545,139946.17,-188.19858,282.75674,-87239.52,0
18816,152204.62,6532.1619999999975,5958.7812,143684.34,12912.893,12058.992,140353.25,-86.58284,382.5416,-29666.28,0
18817,152211.38,10506.903999999999,8877.851999999999,155123.22,17426.826,14969.607,152587.1,-245.24435,215.92056000000002,-148872.66,1
18818,152224.8,10002.655,8647.159,151618.36,18275.28,14246.687,168135.75,332.1938,279.09902999999997,156006.64,1
18819,152230.47,10495.671999999999,7606.294,180861.89,17114.018,18318.691000000006,122452.445,317.15198,470.16107,88415.96,1
18820,152232.17,7441.9863,6132.408,159062.47,11644.975,12870.193000000001,118594.19,-22.147308,235.77697999999998,-12312.024,0
18821,152232.89,18978.984,15390.768,161630.23,29491.55,29943.972999999998,129091.64,1202.9973,598.9903,262143.97,0
18822,152236.11,17418.07,13007.998,175509.05,6097.2890000000025,7129.524,112094.984,-34.69955,352.24347,-12911.92,0
18823,152245.84,9587.369,7386.675999999998,170121.94,18275.154,21038.775,113854.586,208.92043999999999,407.45895,67205.836,1
18824,152249.81,11205.101,8874.024,165502.69,27287.092,26816.252,133373.36,859.878,818.56116,137687.86,1
18825,152272.38,10373.909,9376.367,145016.61,20114.42,21965.803,120024.625,28.513022999999997,454.7146,8218.911,1
18826,152285.56,8539.595,6920.1157,161746.11,27386.797000000002,26670.055,134594.48,206.4629,507.46625,53326.71,1
18827,152288.28,13202.03,10860.341,159333.53,32518.85,30460.166,139930.64,338.21622,582.21704,76141.15,0
18828,152327.55,8698.598,6260.2580000000025,182123.9,28532.892999999996,26430.772999999997,141496.55,178.21051,405.4231,57614.89,1
18829,152336.81,15258.048999999999,13084.514,152845.03,38595.586,30194.744,167539.11,59.753969999999995,494.23015999999996,15847.015,0
18830,152370.81,37757.316,28595.146,173068.78,73873.48,67709.734,143003.72,921.08466,766.4169999999997,157523.14,0
18831,152374.05,8677.827,6383.7104,178175.4,33223.902,28887.127,150749.61,1216.5677,817.5224599999997,195050.27,0
18832,152384.83,7782.379,6592.099,154738.56,19952.586,19916.104,131312.1,498.60425,400.9625,162990.45,1
18833,152386.97,4847.584,5662.1074,112216.62,13814.615,13426.082,134865.05,409.8652,834.05884,64410.15,0
18834,152389.55,9178.306999999999,6024.2456,199696.2,21842.014,18222.502,157106.66,511.8238,716.10767,93681.12,1
18835,152394.64,9729.229,8190.0527,155704.67,21044.213,20681.275,133372.19,669.33325,656.68665,133596.22,1
18836,152408.34,9851.874,7862.6094,164233.62,29757.115,27122.783,143802.52,460.47693,542.8172,111189.61,1
18837,152441.42,8116.602,5766.4995,184489.61,19058.93,19612.832,127370.29,-28.949377000000002,309.58948,-12256.401000000002,1
18838,152451.98,11998.788,7777.932,202200.94,28086.041,27828.11,132286.88,119.97316000000001,544.9758,28854.715,1
18839,152455.08,7336.8687,5973.8887,160976.89,9500.425,9630.2295,129305.3,108.08041399999999,360.19745,39329.31,0
18840,152464.31,7160.23,6191.0894,151589.75,21813.812,20611.777,138715.84,-68.11258000000001,246.35627999999997,-36238.785,1
18841,152476.72,10496.9795,8118.5957,169470.2,46499.566,42615.305,143018.83,68.518845,389.86316,23036.037,0
18842,152485.08,5916.448,5462.8203,141956.11,23373.347999999998,23755.688,128962.44,593.9523,524.01013,148566.81,0
18843,152486.03,4224.185,5640.772,98155.43,16442.264,16127.84,133627.34,264.49313,484.22137000000004,71594.62,0
18844,152489.66,13195.986,9907.903,174570.17,17055.465,18110.299,123437.71,376.50626,601.59357,82031.18,0
18845,152508.38,14309.472,13479.589,139141.56,28890.137000000002,27206.486,139183.28,594.2968,776.2832599999997,100344.39,0
18846,152511.02,14311.567,12157.091,154300.55,22067.975,17162.049,168540.11,183.75552,370.6723,64977.082,0
18847,152528.64,13220.543,10722.961000000001,161601.17,32022.72,28646.375,146520.53,402.77158,773.59265,68242.734,0
18848,152535.02,18869.877,15438.045,160208.92,43358.16,38255.676,148554.19,374.574,758.15906,64757.08,0
18849,152551.52,6597.3057,6064.5264,142586.9,21846.267999999996,20503.781000000006,139653.95,416.85184,232.12352,235381.6,1
18850,152553.67,8947.392,6315.144,185704.8,21514.257999999998,18492.902,152486.44,323.4886,618.2654,68579.445,1
18851,152555.42,8882.108,7157.0880000000025,162663.33,19610.08,20064.785,128101.664,293.69498,452.14426,85139.17,1
18852,152559.78,13652.018,11129.775,160775.69,18010.324,18933.293,124682.445,489.62634,607.4822,105643.11,0
18853,152564.03,7690.7383,5446.6055,185076.83,19016.824,19166.746,130046.76,423.92374,296.52837999999997,187383.52,1
18854,152564.53,13519.596000000001,11151.071000000002,158912.12,27038.42,27160.607000000004,130482.34,616.9702,317.0808,255037.58,0
18855,152568.28,10914.248,8421.609,169866.86,11357.66,10011.197,148700.62,391.7107,856.57697,59938.926,0
18856,152569.55,7078.103,6059.513000000001,153104.89,14217.726,13226.937,140890.2,300.3794,531.1156599999998,74129.48,0
18857,152579.8,7385.2,5833.3009999999995,165942.58,21588.02,20234.412,139840.23,203.20207,363.6526,73240.516,1
18858,152587.11,14411.604,11771.823,160464.33,19115.416,17121.705,146334.48,534.7985,495.35974000000004,141507.48,0
18859,152591.45,18027.896,12321.639,191772.58,46784.742,41563.895,147535.97,301.63644,433.39883,91223.34,0
18860,152597.67,12352.492,8843.864,183072.22,14398.256000000001,14356.37,131454.4,200.47417,398.52628,65934.3,0
18861,152626.0,7307.5480000000025,6545.315,146335.95,25842.455,23290.218999999997,145435.4,575.60443,492.22827,153273.66,1
18862,152635.5,8827.919,7225.925,160130.78,22648.795,12783.333,232226.05,745.2145,885.1523,110350.23,1
18863,152646.34,6806.0767,7093.688,125757.73,43698.32,40261.254,142261.5,92.029335,301.16787999999997,40052.31,0
18864,152663.94,11169.603000000001,8002.534000000002,182944.81,8745.996,7512.0146,152602.89,239.66689,277.6991,113121.07,0
18865,152678.75,12876.76,9966.962,169337.72,28348.15,28784.292999999998,129085.984,63.423230000000004,360.48117,23060.871,0
18866,152709.95,14350.88,10302.985,182568.3,42503.78,38527.582,144599.16,663.2826,789.7438400000003,110083.516,0
18867,152726.47,12533.746000000001,10456.83,157105.28,46299.42,46692.16,129969.52,248.99277,377.5167,86449.1,0
18868,152739.98,7060.3364,7003.1494,132142.33,21412.43,20617.48,136125.75,388.46502999999996,954.19556,53361.06200000001,1
18869,152742.0,8118.766,6906.9385,154068.69,19524.95,16720.25,153058.36,421.2698,376.60986,146615.06,1
18870,152755.22,13413.293,9727.372,180738.14,21298.623,20484.857,136278.86,233.64958,421.6833,72625.4,0
18871,152756.27,10507.88,9535.958,144431.1,11781.684,12792.648000000001,120713.77,225.04497,364.30713,80967.66,0
18872,152780.16,8946.469000000001,7020.3896,167032.27,9181.0,7928.3486,151780.92,-56.17698299999999,241.9375,-30434.428,0
18873,152782.2,10325.34,7990.884,169363.36,18067.043,16444.506,144004.53,280.51886,338.8128,108520.59,1
18874,152796.64,10343.294,7545.6885,179667.67,14227.594,15147.132,123115.0,176.69063,279.1538,82962.125,0
18875,152798.72,16450.258,12840.843,167914.84,27483.59,26012.392999999996,138485.11,145.35832,473.25974,40257.82,0
18876,152805.78,4526.9243,6188.6206,95878.07,27164.612999999998,27175.234,131020.77,43.209633000000004,343.87845,16469.695,0
18877,152810.44,7111.3237,6991.26,133322.95,22299.076,19828.94,147399.94,254.40816,440.64865,75674.32,1
18878,152812.12,10639.07,7777.875,179288.6,12890.141000000001,12499.271,135170.8,187.37292,413.56467000000004,59384.53,0
18879,152819.83,5819.8364,5836.8228,130690.555,25001.542999999998,24040.31600000001,136312.78,166.76611,346.4702,63088.734000000004,0
18880,152824.6,8676.965,6664.397,170654.17,31728.37,33354.727,124681.01,526.40027,395.79492,174323.45,0
18881,152825.9,8931.711,6970.9087,167940.4,18412.422,14829.337,162741.8,286.3594700000001,223.02653999999998,168292.56,1
18882,152847.4,15197.881000000001,13009.261999999999,153122.95,29392.871,25127.31600000001,153322.48,686.59344,664.7310000000001,135382.84,0
18883,152847.9,14467.063,10822.948,175204.28,20997.193,19911.25,138220.56,505.0464,517.62537,127886.78,0
18884,152854.11,19686.555,15383.511999999999,167735.17,5525.5034,5614.5909999999985,128992.266,421.89575,670.4063,82485.38,0
18885,152857.28,7794.6343,8181.316,124877.016,34122.062000000005,35261.59,126836.23,156.02171,488.50497,41862.58,0
18886,152866.02,5294.6313,5642.118,122999.54,12066.521999999999,11176.456,141510.27,110.548134,331.1312,43758.383,0
18887,152871.27,11566.281,9795.323,154769.33,24325.217,16280.768,195835.66,139.35297,253.46765,72061.55,1
18888,152886.75,8008.554,6931.875,151430.48,28933.854,27084.39,140022.28,959.2904,956.1835,131497.89,1
18889,152892.0,6571.334,5870.816999999999,146711.77,9428.944,10155.780999999999,121691.336,290.66652999999997,334.61374,113857.38,0
18890,152892.58,15662.318000000001,13016.671999999999,157712.47,33648.48,29489.658,149556.62,349.2781,186.04341000000002,246074.72,0
18891,152947.19,7084.403,5731.9546,161998.3,19314.182,17304.549,146293.81,305.13242,837.5022,47754.28,1
18892,152992.73,7710.401,6047.4624,167114.34,6105.275,4762.8555,168014.88,359.10486000000014,368.5958,127697.04,0
18893,153013.75,13908.044,12201.184,149408.06,19649.186,17473.13,147395.34,438.48815999999994,494.59964,116202.11,0
18894,153027.94,6214.2469999999985,5473.7646,148803.22,20309.69,22367.006,119016.0,180.74066000000002,372.6256,63575.984000000004,1
18895,153029.1,8682.7295,9366.857,121498.88,31155.045,29760.92,137211.95,-121.5891,566.33105,-28140.65600000001,0
18896,153051.19,5995.4805,5424.4375,144870.25,11152.947,12917.216999999999,113169.82,199.80899,703.6842,37217.496,0
18897,153051.3,9419.993,7429.178000000001,166195.69,13733.024,13152.988000000001,136852.17,-134.23288,273.01178,-64444.734000000004,0
18898,153054.62,10332.367,9641.785,140459.89,35015.812000000005,31761.53,144501.62,495.57135,685.4765,94759.67,0
18899,153076.19,5019.9443,5801.7519999999995,113409.56,23165.342,19648.15,154535.03,592.2927,433.7487,178981.5,0
18900,153077.5,3831.4456,5366.2563,93583.91,11823.233999999999,11053.851999999999,140195.02,357.85107,356.0029,131752.45,0
18901,153079.2,36511.72,29362.424,162986.0,43507.835999999996,39172.85,145576.81,264.2021,559.9064,61848.727,0
18902,153088.83,9894.944,6437.9414,201454.17,15296.825,14241.231000000002,140787.36,588.39435,843.2778300000001,91455.06,0
18903,153092.19,11266.823999999999,9064.254,162921.88,27768.994,25874.17,140670.7,-93.1371,322.1896,-37889.695,1
18904,153103.7,22407.086,17536.05,167480.22,23347.38,20515.29,149166.2,310.53836,573.94275,70918.02,0
18905,153110.6,5580.1875,5785.472,126421.2,21758.98,19580.016,145658.36,843.3137,655.6156,168596.98,0
18906,153117.84,10035.142,8751.994,150288.73,30048.112999999998,29925.104,131610.78,-99.9524,167.44144,-78242.05,1
18907,153120.28,4354.781,5852.806,97524.13,15829.553999999998,16599.475,124992.586,128.98955,260.33154,64943.793,0
18908,153139.12,19736.85,13602.8125,190177.47,26061.35,26281.97,129971.734,869.6963,743.4195,153335.81,0
18909,153150.02,5346.606,5467.9346,128163.625,17676.385,16458.893,140767.62,365.94907,532.0503,90152.52,0
18910,153166.03,6249.2153,6263.7363,130768.14,22203.734,19507.383,149189.05,130.44421,517.9947,33007.258,1
18911,153174.27,5589.081,6165.49,118818.13,17339.66,16482.78,137885.97,502.6168,511.74158,128734.875,0
18912,153185.64,9713.437,8361.53,152263.94,8185.8203,8960.192,119744.29,99.55641,223.6617,58342.835999999996,0
18913,153188.22,9259.255,7501.6284,161782.08,25584.392999999996,22760.875,147331.66,45.42568,302.0799,19710.13,1
18914,153188.81,11938.719,7834.2734,199741.78,27456.047000000002,26952.55,133520.53,84.58275,191.93898000000002,57760.18,1
18915,153192.62,18650.77,15397.655,158764.02,17762.707,18571.303,125365.12,552.9251,640.4421,113160.9,0
18916,153196.1,21840.678,17528.777,163314.38,35201.766,32413.209,142348.31,66.23161999999999,401.71634,21610.053,0
18917,153201.86,10012.053,5598.239000000001,234412.97,50339.418,27580.922000000002,239226.53,327.4487,378.7678,113313.11,0
18918,153201.88,9166.181999999999,6081.0347,197569.95,54143.46,27564.516,257457.52,493.93164,393.708,164438.12,0
18919,153208.34,9942.752,7000.356,186164.3,25947.81600000001,23917.645,142197.62,400.49347,534.1995,98265.68,1
18920,153209.81,5444.763000000001,5637.4795,126591.33,13650.615,14756.308,121250.76,107.24111,327.64886,42900.52,0
18921,153210.42,6750.6269999999995,6833.573,129481.04,27943.986,18171.436,201562.19,280.7838,379.64383,96940.586,0
18922,153215.67,21193.639,18454.885,150523.44,12666.143,11703.393,141854.31,-42.23427,546.7845,-10124.153,0
18923,153215.94,5464.765,5414.823,132280.9,18764.584,16893.252,145591.36,-198.61592,239.27455,-108799.64,0
18924,153220.23,4606.725,6790.3369999999995,88922.34,21472.646,21236.097999999998,132532.02,-60.324726,343.0447,-23049.13,0
18925,153225.3,7961.395,6226.181,167601.28,11417.676000000001,12453.37,120171.3,34.84956,456.89294,9997.530999999999,0
18926,153231.05,8327.528,5384.0054,202731.19,12398.158000000001,11769.003999999999,138078.92,677.4996,484.96198,183109.66,0
18927,153231.83,8495.866,6344.6875,175512.22,32598.14,35862.703,119140.586,-323.82482999999996,93.64936,-453226.47,0
18928,153233.58,7044.4297,5871.7817,157248.27,7953.113,6442.7905,161797.97,-94.878555,427.90286,-29062.487999999998,0
18929,153243.61,5090.585999999998,5809.9569999999985,114843.06,23779.35,23226.803,134190.1,209.68618999999998,466.7389,58885.145,0
18930,153245.56,8474.341999999999,7667.6562,144861.6,20750.53,19205.287,141617.95,879.00964,550.1864,209408.22,1
18931,153246.97,7516.6943,5488.835,179496.77,29444.545,26201.44,147295.55,780.2852,654.6863,156217.64,0
18932,153247.8,8020.259,6587.3066,159584.39,19760.63,17866.76,144965.6,382.5016,557.766,89885.81,1
18933,153262.31,8797.256,6955.9053,165769.06,21211.55,21398.166,129928.91,514.8116,678.196,99495.41,1
18934,153262.94,7214.0527,6394.1533,147878.89,16717.01,15174.581,144394.89,31.293087,280.2494,14635.705,1
18935,153263.2,14279.55,9960.535,187906.48,23797.775,22073.195,141312.66,394.64056,530.8435,97441.766,0
18936,153268.08,10226.348,7461.29,179645.6,16287.818000000001,16410.803,130089.734,167.49466999999999,437.85605,50139.453,0
18937,153290.56,7615.276,8466.216,117897.945,20123.941000000006,20322.922,129788.68,129.11461,309.36456,54703.453,1
18938,153297.55,6788.75,5999.323,148319.23,28584.2,26868.055,139443.97,214.20961,320.0093700000001,87737.69,0
18939,153299.9,6864.683000000001,6782.3716,132662.7,23098.146,23448.766,129112.14,626.8252,594.51465,138195.47,1
18940,153308.11,8239.659,6755.9883,159856.5,23123.843999999997,24320.12,124624.734,842.4893,912.0253,121078.61,1
18941,153309.31,3281.2805,5587.145,76977.42,16058.746000000001,18161.523,115896.23,404.2854,678.8662,78057.35,0
18942,153319.52,9182.146999999999,7695.1685,156399.75,22382.639,20457.723,143404.88,227.50883,374.92093,79536.875,1
18943,153323.19,8959.802,7359.4893,159573.45,16837.834,15421.942,143105.75,530.2231,1066.1562,65185.004,1
18944,153338.16,10463.989,8065.7046,170045.4,23622.484,24634.545,125687.17,-101.78068,404.50552000000016,-32980.01,1
18945,153342.31,5057.403,5652.8857,117264.695,16572.785,17048.44,127415.07,62.43654,395.4051,20696.957,0
18946,153357.92,10196.146999999999,10497.881000000001,127304.69,25074.385,25347.432,129660.07,140.72006000000002,566.53253,32556.754,1
18947,153363.75,6997.9126,5390.5747,170154.47,30908.158,22250.994,182068.0,184.84187,512.7982,47245.863,0
18948,153381.53,13420.042,10271.885,171243.33,13119.855,12576.216999999999,136737.92,353.2993,684.1709599999998,67684.32,0
18949,153384.53,7281.7373,5530.3755,172579.94,18333.578,18006.438000000002,133453.31,109.80982,328.05896,43873.19,1
18950,153395.9,13029.992,10752.764,158830.53,23041.414,26038.127,115987.0,455.79642,427.2909,139816.11,0
18951,153404.9,5753.753000000002,5666.6084,133087.7,21960.055,18970.305,151729.16,93.36137,301.64435,40567.844,0
18952,153405.05,9952.026,9290.644,140402.77,31696.139,26444.041,157104.44,380.16483,562.6363,88563.37,1
18953,153412.19,7679.4487,6312.6025,159452.58,15393.794,13329.079,151375.45,412.9426,403.23816,134226.4,1
18954,153425.14,12654.681999999999,8510.940999999999,194887.31,8953.998,6850.8296,171310.4,273.77817000000005,725.05164,49492.547,0
18955,153433.7,6655.681,5918.3296,147401.97,12169.56,9374.113000000001,170158.88,115.58673,276.9485,54703.977,0
18956,153434.64,6854.172,6046.5215,148579.64,10114.604,8834.726999999999,150060.25,535.9489,979.7028,71703.27,0
18957,153437.0,6512.293000000002,5631.2295,151579.56,56723.53,40375.445,184143.28,183.57391,486.19852000000003,49488.84,0
18958,153448.81,21106.7,17280.846,160090.39,59526.254,58219.945,134012.92,291.8808,372.73427999999996,102639.875,0
18959,153466.11,6731.0234,7176.4756,122936.21,25501.737999999998,26479.197,126233.58,-282.58948,267.66107,-138382.34,0
18960,153480.27,13381.274,9194.39,190758.77,32231.025,28235.26,149620.9,221.0075,409.42334,70752.92,0
18961,153487.02,4773.5474,6222.36,100553.234,21676.145,17504.443,162309.39,528.7734,736.4759,94106.79,0
18962,153499.06,12079.579,9490.308,166832.8,25985.19100000001,26020.705,130893.11,30.102669,485.03765999999996,8134.661,1
18963,153505.48,9180.506,6998.978,171926.14,18559.982,17330.045,140374.36,-71.264175,455.57815999999997,-20503.041,1
18964,153513.02,8172.5337,7765.3784,137944.39,22220.455,18107.283,160845.75,430.16135,534.11975,105560.8,1
18965,153515.58,9564.29,7283.6606,172112.72,19931.756,20211.025,129260.89,45.23873,508.30267000000003,11665.3545,1
18966,153525.58,6634.1377,6885.906,126279.64,23832.855,23275.19100000001,134212.44,-30.527431,270.94907,-14767.688,1
18967,153530.25,10052.937,8670.241,151974.84,24715.686,24280.9,133419.03,548.81934,623.8587,115306.31,1
18968,153535.2,6572.1304,5879.9214,146502.34,22035.404,19692.03,146669.72,181.14088,404.62698,58677.496,1
18969,153548.88,11176.127,9949.558,147230.39,31050.234,30507.564,133403.52,157.44705,687.0135,30038.56600000001,1
18970,153549.58,6719.281,6027.6177,146112.38,4715.1190000000015,4397.123,140551.02,10.7402315,477.47076,2948.3347,0
18971,153561.84,14087.17,10284.975,179527.28,19692.143,18422.574,140104.66,-35.11111,202.77268999999998,-22695.775,0
18972,153570.69,13287.403,11434.141000000001,152316.34,35029.203,31321.496,146587.75,124.18706499999999,611.50507,26618.662,0
18973,153571.5,5772.125,5541.5957,136524.56,18858.031000000006,18953.611,130411.02,-211.5205,283.08243,-97937.6,0
18974,153580.44,4807.741,5546.1216,113621.79,24274.60200000001,20750.043,153335.61,-20.870558,313.57596,-8723.71,0
18975,153598.94,8909.628,8023.8096,145542.19,15903.631000000001,14071.571000000002,148137.03,92.98380999999999,397.90536000000003,30629.327999999998,1
18976,153602.14,12434.747,8816.74,184858.25,33206.117,28375.762000000002,153384.16,546.87756,746.5239999999999,96018.8,0
18977,153602.81,10626.617,8970.110999999999,155277.0,17111.168,19240.83,116564.36,244.27132000000003,643.3555,49765.84400000001,1
18978,153605.2,9248.402,9798.255,123716.58,33005.355,30807.327999999998,140423.67,848.29755,477.4974,232855.83,0
18979,153621.83,9205.511,6022.31,200352.47,23987.76,24493.57,128365.266,541.8553,766.7936,92622.13,1
18980,153631.9,6419.161,5361.6294,156924.73,25586.617000000002,22170.271,151269.64,-100.07423399999999,208.60207,-62880.152,0
18981,153647.44,10417.266,8064.1597,169318.55,18934.564,18441.031000000006,134579.84,302.4536700000001,396.3331,100024.98,1
18982,153672.02,12746.403,10614.839,157392.55,18860.941000000006,19960.516,123851.58,692.88086,500.0823,181604.67,0
18983,153686.25,5487.9180000000015,6562.1035,109616.125,25526.754,24593.355,136046.61,173.44006000000005,470.64658,48301.926,0
18984,153686.94,12078.607,8606.527,183949.6,21346.361,21638.82,129300.5,625.3759,516.5891,158674.02,1
18985,153687.64,7905.0903,6055.9434,171094.08,14752.383999999998,13317.428999999998,145195.03,779.8304,501.23804,203922.92,1
18986,153688.62,8070.5244,6392.5557,165476.81,22714.397999999997,24380.49,122114.92,387.8194,552.1731,92058.57,1
18987,153701.53,6237.5109999999995,5528.786,147873.88,19031.854,17895.218999999994,139397.19,540.4192,725.7142299999997,97605.67,1
18988,153723.52,7950.7019999999975,6375.8687,163446.66,28896.445,25271.186,149874.84,375.16064,457.9283,107381.555,1
18989,153738.7,6829.8380000000025,5576.3345,160535.66,18115.912,16128.374,147224.31,84.903564,355.2146,31328.892999999996,1
18990,153754.12,19313.47,14974.915,169046.39,48691.246,44058.547,144854.05,42.436577,271.61465,20478.45,0
18991,153771.95,12403.07,10259.399,158459.11,11188.692,10254.34,143014.98,405.04578,453.12323,117164.945,0
18992,153777.0,9722.1,5659.852,225146.36,19762.049,13102.364,197693.42,487.94492,499.59634000000005,128015.18,1
18993,153781.16,6958.175,5475.9805,166549.52,10060.757,7880.677,167331.25,559.3230599999998,455.24965999999995,161036.02,0
18994,153786.73,10890.325,7324.5117,194882.17,36402.797,33194.125,143741.92,916.06573,625.8052,191865.73,0
18995,153799.16,7223.36,7144.291,132522.62,18384.168,14156.716,170212.48,395.5222,617.8430000000002,83907.86,1
18996,153800.03,9617.357,10369.632,121563.266,35064.516,35551.34,129277.16,-41.28759,410.2401,-13191.413999999999,0
18997,153801.45,6692.6313,5966.7715,147016.95,27161.6,20115.725,176982.2,632.1062,515.30493,160781.36,0
18998,153803.05,4916.0054,5658.5503,113872.04,16469.658,15203.059,141991.89,96.90089,279.78854,45394.973,0
18999,153813.67,10508.787,7866.602,175095.64,9836.376,8623.188,149512.39,943.9265,1205.2461,102653.17,0
19000,153816.67,7340.5054,7657.6123,125644.22,17680.908,17558.93,131982.53,146.66827,478.05697999999995,40212.996,1
19001,153816.98,23070.722999999998,19533.236,154809.25,34277.867,31571.967,142305.62,425.59082,420.32355,132714.53,0
19002,153819.36,7643.694,6411.0693,156272.56,33947.895,23273.135,191191.19,404.58255,848.67114,62485.27,0
19003,153823.23,10961.09,6058.9956,237117.19,40781.492,35234.53,151706.62,819.8017,721.5184,148926.28,0
19004,153824.52,10249.417,8725.669,153960.88,33777.51,33466.11,132291.62,192.76949,283.23624,89207.09,0
19005,153843.84,10079.701,7694.846,171695.0,10516.806,9764.479,141170.75,158.24579,565.1785,36699.187999999995,0
19006,153848.56,11377.706,7336.7637,203263.83,28110.215,26337.766,139892.73,161.78435,352.17715,60212.305,1
19007,153876.62,6177.4,5465.6836,148139.6,16634.37,16777.457,129954.14,609.7074,587.5991,136003.55,1
19008,153889.08,9700.326,7722.0347,164651.05,22510.408,23248.951,126908.27,496.6927,554.32104,117445.484,1
19009,153899.61,6518.874,5603.191999999999,152491.98,16996.072,15908.139,140035.81,392.22232,591.0091,86985.74,1
19010,153900.53,17132.979,13792.838,162813.03,37375.72,36125.45,135608.28,-113.680176,301.11026,-49484.492,0
19011,153917.06,10818.803,8439.499,168024.44,37065.49,38876.12,124967.4,190.05566000000002,554.8137,44899.71,0
