Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
5746,103929.34,13058.98,10702.1455,159936.78,17382.668,15502.086000000001,146972.55,249.06477,673.8372,48447.04,1
5747,103940.336,18764.078,16804.086,146359.95,27112.28100000001,26574.38,133725.06,221.18977,441.348,65689.18,0
5748,103973.51,9781.888,8582.728000000001,149385.1,15025.263,16519.414,119216.77,181.3706,379.47083,62646.734000000004,1
5749,103976.24,12218.532,11518.075,139042.97,19993.852,18945.238,138326.8,295.93,470.84418,82379.984,1
5750,103979.7,9391.18,7351.809,167431.0,13726.808,13012.856000000002,138263.27,466.5173,517.9302,118061.0,1
5751,103990.9,10703.076000000001,9357.939,149912.66,16772.072,20000.695,109913.63,125.42123400000001,171.44199,95887.9,1
5752,103998.96,7391.222,5910.3867,163911.83,14346.8,14334.488000000001,131184.58,-68.602264,366.74356,-24518.047000000002,1
5753,104006.65,7814.755,8620.975,118814.36,12545.796,13116.478000000001,125369.22,572.0964,693.3313,108152.94,1
5754,104018.99,14204.624,11096.438999999995,167786.11,16152.006000000001,17078.172,123963.836,500.68167,376.42548,174338.22,0
5755,104098.13,8236.726999999999,5908.3613,182724.81,16723.932,16271.417,134717.17,361.91306000000003,598.1487,79305.81,1
5756,104101.74,8677.251,5615.7173,202528.83,-43.017357000000004,1138.0637,-4954.3545,-14.507429,364.55203,-5216.0396,0
5757,104118.64,5648.7734,6009.3667,123207.0,13322.646999999999,12630.578000000001,138253.84,90.16096,360.1809,32810.113,0
5758,104155.34,6164.3755,5374.193,150343.89,15586.638,15379.858,132834.23,199.0808,513.2037,50845.15,0
5759,104160.03,7474.4487,7622.924,128519.055,20004.996,21616.115,121302.78,49.96861,280.34842000000003,23361.95,0
5760,104166.96,8957.548,8786.273000000001,133627.05,16992.947,17998.582,123748.62,449.93753,822.87805,71668.23,1
5761,104186.586,11791.783000000001,9584.528,161257.03,5892.09,4778.1179999999995,161630.16,448.56332000000003,488.25115999999997,120417.72,0
5762,104194.35,5425.603,5508.1064,129108.734,9338.639000000001,6295.7393,194422.61,176.10138,359.4121,64221.43,0
5763,104196.72,10935.07,9061.318000000001,158175.83,14911.791000000001,14212.438,137521.67,347.6993,285.4173600000001,159673.69,1
5764,104211.36,7917.569,6169.1455,168219.66,7462.0044,7803.954000000002,125328.75,554.2447,687.8805,105608.41,0
5765,104219.78,10969.705,9572.216999999999,150207.75,15024.526000000002,12663.92,155504.36,421.15308,474.3655,116368.87,1
5766,104226.84,11941.315,9923.158000000001,157729.23,14818.081,15411.136,126028.06,444.8344,516.3645,112915.07,1
5767,104249.3,7035.569,7992.509,115378.805,12203.823999999999,13381.294,119538.484,135.16187,237.22171,74680.92,1
5768,104263.07,12494.938999999995,8275.19,197909.25,11226.656,10857.669,135526.36,899.591,808.40295,145856.95,0
5769,104349.66,5235.1255,6074.4155,112962.04,21326.541,19440.56,143787.64,419.39606000000003,367.42566,149611.44,0
5770,104365.94,6294.2095,5993.5713,137646.58,9547.164,9567.642,130791.47,351.80792,326.39078,141279.02,0
5771,104409.164,15597.681,11999.741000000002,170371.94,16171.643999999998,15485.616000000002,136878.61,48.08401,385.9091,16331.482,0
5772,104410.97,13005.575,9826.181,173482.12,11287.112,11196.011999999999,132138.52,406.15076,465.25265999999993,114421.68,0
5773,104419.71,16750.96,12034.17,182445.66,9390.289,8852.362,139036.78,938.88715,1404.2036,87638.16,0
5774,104423.53,18806.225,15983.743999999999,154217.28,10611.888,8686.058,160132.64,146.39061,381.70142000000004,50268.9,0
5775,104429.234,11298.22,9725.193000000001,152272.58,18244.771,18550.818,128909.61,185.68666000000002,331.48944,73421.11,1
5776,104452.625,11224.322,7248.2495,202972.38,9316.044,9627.190999999999,126835.8,-181.23277,230.44453,-103081.38,0
5777,104459.305,6189.8315,5799.2124,139900.66,9232.741,10193.987,118712.516,347.0564,472.86588,96199.32,0
5778,104472.38,9819.7705,7148.4976,180051.39,16061.403999999999,13815.39,152380.81,74.05927,307.2546,31593.007999999998,1
5779,104499.94,8220.38,7278.1445,148040.7,23713.53100000001,23089.56,134614.08,-174.77151,231.90347000000003,-98780.98,0
5780,104527.44,8975.671999999999,9161.474,128413.76,11069.985,12079.778,120115.21,448.06284000000005,466.9596,125767.82,0
5781,104554.8,10540.635,9197.331,150215.55,13907.138,13203.726999999999,138054.69,282.03467,590.06604,62648.664000000004,1
5782,104637.05,16035.611,11592.872,181302.75,24469.682,21451.441000000006,149513.97,10.3873005,395.68405,3440.837,0
5783,104671.79,4297.725,6235.545,90338.766,15030.589,13469.571000000002,146262.22,705.0884,615.4789400000002,150155.17,0
5784,104671.83,17166.432,15188.248,148143.39,16748.555,16764.172,130949.9,210.66147999999998,989.9227,27892.90600000001,0
5785,104686.37,8031.3975,7503.599,140291.52,15830.351999999999,14307.711000000001,145020.81,437.57993,999.5226,57381.87,1
5786,104686.875,8186.0596,7562.4204,141880.92,16436.183999999994,15079.753999999999,142861.98,255.61975,296.9844,112816.0,1
5787,104694.95,5964.733,6343.8667,123238.63,11543.118,12109.931,124937.09,185.32103999999998,407.7726,59568.492,0
5788,104712.09,9864.722,8501.917,152082.03,15671.544,18425.822,111479.45,-169.75078,350.36593999999997,-63503.816,1
5789,104714.234,7742.517,6570.4683,154452.8,16781.03,16680.336,131863.23,80.54037,316.57217,33346.543,1
5790,104737.36,11053.74,8714.375,166258.14,15319.64,14685.28,136733.9,-40.851063,379.58105,-14106.158000000001,1
5791,104744.7,28229.60200000001,22819.586,162146.25,28220.81,23790.16,155482.69,74.605896,251.15225,38935.523,0
5792,104749.805,6906.557,6105.1359999999995,148277.81,13257.989,12663.58,137224.31,571.9914,469.2609,159766.25,1
5793,104773.805,8077.5195,8049.467,131528.8,16899.484,15697.46,141108.77,-51.738464,236.56633,-28666.22700000001,1
5794,104782.78,8823.767,5555.6665,208174.61,17938.39,16289.014,144343.95,377.31714,404.52615,122255.91,1
5795,104792.03,9623.161,8271.806999999999,152485.06,15790.354,14975.001,138208.55,7.570784,283.58799999999997,3499.1528,1
5796,104798.81,25880.19100000001,18006.926,188381.31,28607.308999999997,26708.426,140390.8,251.10842999999997,406.2276,81021.78,0
5797,104822.06,11496.896999999999,7683.8896,196114.39,13365.8,12351.05,141840.75,271.86954,412.8676,86309.71,0
5798,104840.6,10732.556999999999,9286.309000000001,151485.12,26590.78,24711.537,141039.66,466.9854,228.04077,262143.97,0
5799,104842.55,13708.954,10980.885,163635.27,20130.49,20310.52,129910.195,329.5282,308.409,140047.53,1
5800,104859.516,9628.448,8250.322,152966.14,13908.768999999998,14398.773000000001,126611.484,442.84213,577.1241,100574.914,1
5801,104891.02,7867.906999999997,5815.8380000000025,177319.66,8062.6235,8370.766,126247.016,276.5547,441.74374000000006,82057.93,0
5802,104895.53,11989.037,8587.325,182993.78,16753.12,18500.746,118690.61,222.30544,601.16705,48469.085999999996,1
5803,104897.49,8175.7114,6569.651999999999,163114.7,18673.438000000002,16622.234,147246.44,42.315628000000004,222.95342999999997,24876.917999999998,1
5804,104901.27,8319.22,8454.157,128979.945,19960.512,17133.561999999998,152698.2,220.51717000000002,389.13953,74275.74,0
5805,104907.2,7396.4140000000025,7823.955,123909.555,14089.976,11936.025,154724.98,58.84766800000001,332.45403999999996,23201.047000000002,1
5806,104909.88,10124.483,7522.385999999998,176411.61,16206.737,18204.29,116689.51,515.2509,395.78668,170634.77,1
5807,104930.87,5232.696,5833.4536,117573.56,14672.569,14495.118,132676.6,-104.30778000000001,224.78856000000002,-60820.84,0
5808,104930.98,17208.623,14893.233999999999,151449.22,12196.28,12857.803999999998,124328.45,242.23946,600.93604,52835.59,0
5809,104936.4,7840.437,7211.4326,142504.52,22405.639,22149.577999999998,132587.27,290.012,524.4446,72481.35,0
5810,104937.94,5437.536,5388.733,132259.06,14922.19,14009.531,139610.77,473.5493,546.9323,113485.805,0
5811,104950.35,11873.747,9784.32,159062.23,22436.371,21801.522999999997,134888.73,-120.29675,457.20676,-34486.664,1
5812,105001.05,6860.1655,6946.5156,129442.68,13308.448,11680.383,149341.42,234.31665,663.6839,46275.57,1
5813,105038.37,20504.518,17257.218999999994,155735.88,25524.13,24773.035,135045.98,-243.3624,337.64746,-94471.305,0
5814,105063.41,8899.136,6757.2559999999985,172618.52,15519.643999999998,14752.855,137884.55,180.70752,374.81912,63192.335999999996,1
5815,105065.46,6465.123000000001,6164.5605,137462.61,15933.469,13861.089,150668.66,349.5156,556.6823,82294.17,0
5816,105075.29,7920.183000000001,7293.3965,142336.19,7972.4824,8427.224,123999.23,11.046592,282.66513,5122.3115,0
5817,105100.086,12214.747,8239.731,194303.83,20693.533,21740.17,124761.805,252.06472999999997,249.87769,132219.2,1
5818,105129.06,4473.1963,5374.838000000002,109084.37,11198.368999999999,10224.556999999999,143555.62,526.1285,394.07602,174993.42,0
5819,105140.164,12996.444,9827.985999999999,173328.48,13036.889,12608.036,135530.31,142.92946,481.15362999999996,38935.69,0
5820,105161.27,5924.517,6059.174,128159.11,5675.691999999999,5749.3380000000025,129393.04,555.77423,614.7516,118497.36,0
5821,105164.22,21170.889,18795.379,147637.92,26525.902000000002,29922.562,116193.36,409.42657,761.0132,70516.99,0
5822,105203.195,8913.711,7976.809,146466.83,18862.832,17587.262,140578.4,421.66995,615.4033,89809.59,1
5823,105211.64,9801.924,7722.1826,166372.36,14523.222,15879.435,119877.55,230.97652000000002,329.13797,91981.34,1
5824,105213.46,14358.905,10395.767,181040.08,16865.863,16565.846,133445.8,-357.21752999999984,195.24094,-239812.5,0
5825,105240.2,7657.9414,6859.195,146335.2,18465.98,16327.938,148235.06,227.0062,520.9459,57115.633,0
5826,105246.84,7923.920999999998,7678.7695,135256.6,16493.164,15465.27,139783.66,-148.43892,214.35394,-90766.63,1
5827,105247.08,18348.744,13772.053999999998,174629.48,10535.113000000001,10737.161,128605.54,753.47235,502.91232,196374.44,0
5828,105251.21,8777.6875,6619.071,173817.31,7828.927,6299.9106,162883.75,147.25548,335.67117,57499.934,0
5829,105258.57,8951.675,6799.501,172558.83,12657.366000000002,13077.386999999999,126862.22,300.10745,576.9880400000002,68174.18,1
5830,105266.95,4507.4297,5499.284000000002,107431.766,22725.982000000004,20478.39,145457.72,-90.50198,108.20893999999998,-109623.81,0
5831,105290.25,16195.005,14637.531,145018.42,25626.096,24958.717,134576.78,37.728764,300.4223,16460.777,0
5832,105293.22,2519.0276,5455.9526,60516.285,12589.298999999999,11590.43,142367.86,10.491967,216.83447,6342.179,0
5833,105358.64,7988.9243,8149.2256,128493.72,15284.33,17275.076,115967.516,792.2024,441.58112,235144.9,1
5834,105379.5,8134.18,8124.3066,131231.3,17679.564,15879.018999999998,145934.45,349.11800000000005,376.69452,121476.67,1
5835,105382.305,16914.049,12313.257,180046.45,25128.78100000001,24580.862999999998,133993.66,407.31775,447.00177,119435.664,0
5836,105418.7,6923.4297,6528.2856,139005.53,13286.945,13696.903,127148.92,632.93085,337.1190200000001,246083.75,1
5837,105455.125,5034.018,6593.626,100069.19,16106.346000000001,17026.953,123985.24,491.8407,813.7607,79220.52,0
5838,105458.86,10330.2,10008.279,135287.98,15940.628999999999,14899.056999999999,140235.06,172.59077,589.49725,38374.766,1
5839,105463.055,12665.169,10979.063999999997,151201.31,21034.826,20724.572,133034.19,-178.00935,189.95476000000002,-122829.47,1
5840,105511.21,19075.072,15054.308,166079.23,19759.846,19861.85,130398.86,227.90778999999998,329.5959,90633.2,0
5841,105515.37,16671.236,13320.146,164047.17,34533.62,32736.984,138265.36,177.24723999999995,354.76202,65486.574,0
5842,105519.35,18904.01,14069.185,176114.42,24758.832000000002,23857.088,136026.22,783.2684,985.2934,104196.94,0
5843,105542.93,13112.597,8571.593,200510.48,19310.193,18213.588,138963.6,266.501,317.3264,110078.52,1
5844,105570.77,16863.545,13955.198999999999,158388.17,15604.702,14293.497,143095.81,16.320045,225.39331,9490.525,0
5845,105572.24,7933.3916,7047.363,147551.02,13298.777,14189.618,122843.15,678.43756,543.64307,163570.88,1
5846,105577.63,12084.978000000001,8703.573,181994.47,16141.357,14931.768,141689.86,248.72896,602.96796,54068.215,1
5847,105580.24,10033.206,7834.9116,167847.77,8190.5024,6814.5933,157536.27,-186.01872,325.882,-74818.02,0
5848,105591.03,19237.014,15246.875,165373.81,20049.549,18537.229,141765.23,616.0790000000002,481.07912999999996,167853.27,0
5849,105598.81,10739.561000000003,6971.6284,201912.03,17669.639,16308.065,142015.3,602.814,630.0609,125403.81,1
5850,105623.35,14741.319,11164.19,173068.9,11922.212,11853.633999999998,131830.31,164.13033000000001,359.14496,59900.297,0
5851,105628.53,12065.738000000001,9574.633,165174.0,10195.639000000001,8961.37,149124.83,390.45987,530.9476,96390.6,0
5852,105671.95,19024.6,14006.579,178030.08,13065.028,13084.653,130875.414,1206.9191,1160.8854,136269.52,0
5853,105690.58,26189.15600000001,21373.672000000002,160602.5,79476.09,77226.09,134890.81,203.33981,317.2517,84009.49,0
5854,105698.055,7327.8823,5786.8613,165976.02,8229.011,8495.873,126954.92,260.05615,538.9252299999998,63248.254,0
5855,105700.94,5265.7153,6280.8784,109887.15,17264.093999999994,15778.497,143412.86,563.88,904.199,81739.62,0
5856,105723.84,19788.64,16499.664,157199.36,33122.297,30842.877,140758.78,121.62136000000001,179.44759,88834.6,0
5857,105727.02,9549.824,7156.8027,174898.56,12800.569,12612.22,133029.42,439.70495999999997,564.47217,102100.71,1
5858,105730.414,8642.075,6680.3394,169562.36,16246.526000000002,13172.017,161665.81,382.3211,702.2142,71362.266,1
5859,105744.195,7393.6169999999975,7893.2285,122775.64,16055.287,13802.35,152466.69,-201.64845,334.13635,-79100.836,1
5860,105780.22,14652.327,12332.786,155723.92,3845.8293,4031.3708,125039.484,32.97375,279.24602999999996,15477.16,0
5861,105809.43,9358.192,7917.084,154930.4,15408.633999999998,14978.427,134836.62,281.93124,656.0144,56330.0,1
5862,105814.03,11128.351999999999,8552.903,170540.38,41023.633,44563.63,120660.05,275.26218,368.37,97942.734,0
5863,105820.79,13576.388,12547.19,141823.33,21382.414,22023.46,127256.83,381.0811,760.4336,65684.98,1
5864,105840.93,22794.586,19438.53,153701.55,19150.662,17311.686,144995.45,318.35107,540.47815,77203.695,0
5865,105842.79,8703.419,7380.001,154576.47,23259.928,20615.311999999998,147886.44,230.5256,862.49255,35032.71,0
5866,105864.5,7723.1484,5793.1836,174737.86,15047.007,15044.683,131092.25,473.1646,757.02594,81924.055,1
5867,105884.94,7349.3335,7168.899,134370.97,20806.889,21279.37,128161.72,657.95776,401.51184,214787.78,0
5868,105903.09,8492.167,9030.724,123255.38,24402.041,24235.588,131972.22,264.71796,458.07552999999996,75745.4,0
5869,105952.02,4579.384,6861.6646,87475.71,20046.174,19124.414,137389.42,551.3515,632.18646,114312.39,0
5870,105953.79,7139.819,5618.3403,166567.05,18222.598,15860.851,150589.17,238.3509,333.66222999999997,93631.01,0
5871,105994.64,9003.112,6270.406999999997,188194.47,8144.031,7249.9519999999975,147236.06,386.16855,326.0821200000001,155224.34,0
5872,106022.29,16826.596,13405.421,164522.66,26864.914,26380.512000000002,133478.77,675.5274,491.62143,180103.47,0
5873,106031.67,8886.679,7650.2827,152255.12,15195.885,16030.688,124246.38,319.2238,417.17062000000004,100297.81,1
5874,106068.28,8610.591999999999,6763.6807,166862.92,16721.357,17779.896,123268.53,100.78397,441.36975,29929.457000000002,1
5875,106080.58,13923.002,12667.588,144061.81,18927.523,18408.718999999997,134765.94,129.62242,380.7683,44619.97,1
5876,106081.92,6630.8955,6753.4814,128692.84,12947.018999999998,10549.917,160853.55,502.30084000000005,441.80624000000006,149019.11,0
5877,106086.93,11028.528999999999,8644.526,167219.27,22885.05,20537.39,146055.03,254.13599,501.17612,66463.88,0
5878,106100.055,6853.939,6181.429,145332.0,16766.193,18405.893,119395.375,92.824394,324.22055,37525.934,0
5879,106101.12,10004.263,6846.979,191512.02,18731.965,16500.342,148799.11,348.63800000000015,411.10455,111155.86,1
5880,106114.484,6175.7944,6142.035,131792.42,17200.96,15374.607,146642.08,597.1156599999998,587.1221,133303.02,0
5881,106152.97,7893.871999999998,5890.095,175661.95,8414.954,7473.467,147584.1,-39.78937,246.18127,-21184.683999999997,0
5882,106162.78,9257.521999999999,7078.1733,171428.69,18881.566000000006,18082.877,136861.22,3.5570168,288.35864,1616.8245,1
5883,106187.836,8958.643,6208.669,189127.05,5815.0796,5636.9307,135214.39,361.68854,737.8412,64251.277,0
5884,106192.32,9059.67,10172.663,116731.38,11750.048,11178.614,137772.2,314.53997999999996,334.22818,123351.01,0
5885,106221.35,8037.062,5730.389,183832.86,11840.333,12219.406,127005.85,509.74535999999995,852.31836,78390.125,1
5886,106234.47,7179.6465,7130.805,131969.75,14491.063,13319.475,142601.17,68.69136,540.5472,16656.297,1
5887,106251.97,8457.291,7038.2993,157497.42,11389.438999999995,12245.655,121907.45,399.71387000000004,382.79602,136864.78,0
5888,106260.66,5024.154,6132.004,107391.63,15746.3955,13818.148000000001,149362.38,141.11336,287.42804,64350.055,0
5889,106276.86,8743.688,7560.0107,151594.06,23693.176,23719.791,130924.93,-292.0227,124.937675,-306360.75,0
5890,106278.68,12897.143,10065.982,167937.34,12887.919,13154.784,128413.0,533.7411,757.11676,92401.22,0
5891,106285.63,7755.3955,6888.1807,147573.83,14508.695,14770.215,128751.26,242.6038,514.0611,61857.56200000001,1
5892,106301.18,10473.765,6536.634,210019.0,8564.178,6857.9326,163682.55,301.28442,870.5859,45360.203,0
5893,106310.3,14999.612,10327.685,190364.95,11478.291000000001,10512.839,143109.06,272.0612,441.69277999999997,80733.95,0
5894,106313.445,6202.232,5677.9473,143174.8,15957.643,16821.87,124338.16,552.5217,377.58484,191798.3,0
5895,106316.58,11110.273000000001,9705.616,150041.56,20217.564,21922.593999999997,120877.875,372.28516,539.5303,90441.93,1
5896,106322.51,16126.248,13873.913999999999,152350.62,24126.11,22388.111,141247.17,257.022,944.1218,35682.246,0
5897,106364.42,14799.587,12397.336000000001,156470.03,19064.814,17560.34,142301.53,159.91751000000005,379.37523999999996,55250.59400000001,0
5898,106365.02,11564.523000000001,9112.27,166345.52,20739.535,19879.322,136743.72,102.85544,391.68958,34418.758,1
5899,106394.58,10266.558,8833.051,152343.55,12888.854,11549.525,146271.62,47.2869,391.5097,15830.996000000001,1
5900,106428.805,7990.78,7987.845,131120.16,18374.895,16960.145,142005.52,-49.264763,167.45631,-38560.69,1
5901,106448.43,7799.1284,9237.94,110657.5,15500.491000000002,19281.637,105368.67,378.60388,616.0447,80553.195,1
5902,106476.055,12498.958,9215.832,177766.2,20202.662,19106.846,138589.25,510.56055,398.82312,167794.16,1
5903,106512.52,8600.629,6408.4375,175908.97,10799.253999999999,10102.339,140114.06,136.76785,591.65906,30298.592,0
5904,106516.37,8973.216,7041.4385,167030.83,11475.313,10764.059,139732.83,33.207855,272.36404,15980.891000000001,0
5905,106517.89,7615.856,8141.5513,122608.76,17714.271,18923.145,122698.69,75.33876,197.68216999999999,49952.92,0
5906,106518.42,13358.878,12256.493999999999,142860.98,20712.055,20929.3,129711.48,183.62149,438.51205,54884.777,1
5907,106594.38,8930.836,7938.098000000001,147463.86,14381.1875,14738.646,127893.086,78.6117,539.02814,19115.502,1
5908,106604.43,8771.335,6728.61,170863.89,31912.904,31672.623,132066.36,269.60614,501.29195999999996,70493.484,0
5909,106610.23,12014.66,9242.064,170393.27,13295.53,12278.0205,141934.27,101.655334,252.29546000000002,52811.765999999996,0
5910,106625.61,11178.333,8879.984,164996.52,10230.419,10866.108,123404.02,62.267452,207.25565,39378.996,0
5911,106636.69,9208.667,7011.526999999999,172144.88,14117.865,13112.267,141124.1,89.081245,525.13806,22234.262000000002,1
5912,106638.74,10280.123,10407.225,129471.24,18857.715,18790.883,131538.17,275.89676000000003,506.9738,71329.805,1
5913,106685.29,11575.328000000001,10099.962,150218.53,17944.885,18078.021,130106.71,113.67840600000001,267.93295,55611.137,1
5914,106692.86,9379.166,8141.0977,151004.95,16304.527,14086.999,151704.92,35.977863,541.69556,8705.426,1
5915,106788.164,8897.738000000001,6631.7837,175856.81,6112.754,5834.6733,137318.89,129.5905,533.63806,31829.975,0
5916,106788.33,13053.761,9424.358,181548.97,16525.787,16915.904,128049.195,139.57845,294.54715,62111.707,1
5917,106806.52,5909.4169999999995,7253.4277,106785.25,16706.215,15455.479,141679.02,75.37449000000002,386.88684,25535.85200000001,0
5918,106835.03,7238.149,7561.3003,125470.305,22543.18,19810.408,149152.89,189.5896,630.54126,39410.406,0
5919,106841.67,17872.723,12717.693000000001,184201.12,35221.504,31250.588,147726.92,72.380356,324.3104600000001,29252.951,0
5920,106873.71,9895.104,8091.8335,160281.47,16910.561999999998,15985.928999999998,138653.27,574.6497,411.43903,183065.98,1
5921,106876.22,17804.057,13367.616000000002,174572.14,21975.683999999997,19964.79,144273.84,350.56247,603.96564,76078.7,0
5922,106878.07,10883.33,10008.413,142530.08,19344.775,18643.94,135999.06,549.4376,569.71106,126407.74,1
5923,106886.36,7156.6147,5798.855,161761.56,15482.969,17956.516,113016.56,397.1963,406.32202,128128.2,1
5924,106935.17,15539.409,12414.752,164061.39,22381.402000000002,20819.502,140905.16,455.20435,421.09265,141689.83,0
5925,106940.38,8363.978000000001,6338.3496,172960.36,15124.857,15788.591,125561.89,378.61066,212.46738,233566.47,1
5926,107067.12,9040.601999999999,7724.8096,153397.92,10593.651000000002,9677.613000000001,143478.67,97.62233,318.87018,40127.785,0
5927,107086.24,8646.246,6872.7469999999985,164894.88,14859.518999999998,14626.471000000001,133160.4,360.14667000000014,714.4641,66070.7,1
5928,107087.164,7373.2476,7837.0740000000005,123314.68,12517.913,11017.181999999999,148926.28,503.47708,1046.372,63067.2,1
5929,107099.83,9381.92,7685.3,160007.69,6063.54,6656.85,119389.85,724.3274,446.713,212528.03,0
5930,107100.016,21435.56,9609.7,262143.97,4457.06,2603.4294,224394.7,-249.0976,137.17351000000002,-238017.67,0
5931,107111.07,12127.243,11670.327,136203.72,18615.113,17533.746,139155.67,359.5542,538.9346,87445.66,1
5932,107114.734,13162.431999999999,10513.855,164090.73,36580.242,40279.55,119034.234,358.5355,491.8978,95536.03,0
5933,107125.18,12650.5,8932.326,185632.08,18365.387,18362.377,131093.48,209.52,427.85596,64185.633,1
5934,107136.91,12254.113000000001,10342.439,155299.06,4141.0005,3051.91,177845.75,296.29218,662.9017,58584.265999999996,0
5935,107150.77,9788.664,8351.5,153627.47,22044.09,19429.514,148710.0,-179.97606000000005,387.35413,-60899.887,0
5936,107153.66,5718.7837,6106.0845,122758.28,9543.093,8824.558,141744.47,-21.413120000000006,478.7345,-5862.666,0
5937,107153.85,9895.301,7523.897,172383.66,20965.31,20235.605,135798.52,1096.6091,577.8489400000002,248741.05,1
5938,107169.55,12131.888,10782.371000000001,147476.9,18235.475,19234.07,124266.99,707.79584,544.2704,170452.44,1
5939,107171.234,4104.527,6107.026,88093.375,11800.09,14194.163999999999,108964.59,318.00597999999997,328.86484,126744.11,0
5940,107185.0,9182.875,7312.672,164593.44,19351.346,19952.666,127121.836,524.5776,547.4161,125603.6,1
5941,107187.72,10836.114,8361.701,169859.11,14369.011,13626.141000000001,138217.78,515.3675,617.9038,109321.625,1
5942,107208.36,13231.621000000001,11167.395,155299.88,13998.652,12786.72,143495.08,269.10934,445.9044,79103.73,0
5943,107238.71,9431.803,7276.3640000000005,169898.77,16326.928999999998,14917.438,143456.48,147.07248,379.84893999999997,50749.34400000001,1
5944,107245.6,8670.457,8102.711999999998,140256.02,13450.335,13250.878,133044.94,182.75716,315.3834,75953.1,1
5945,107257.9,11051.116000000002,8429.332,171839.47,9460.314,9133.351999999999,135764.22,636.2289400000002,768.76843,108474.54,0
5946,107291.305,11342.553,10534.982,141119.47,8814.12,9652.146999999999,119691.95,511.7786,550.7499,121797.29,0
5947,107304.58,9104.110999999999,8821.83,135266.05,21226.656000000006,21046.412,132194.52,-3.5466042,451.46667,-1029.6674,0
5948,107307.35,9012.923,6940.7744,170203.17,12291.046999999999,14193.665,113502.195,275.7166,464.82083,77747.65,1
5949,107330.01,6446.863,5844.342,144584.84,16034.658000000001,13842.771,151826.16,577.1485,525.5058,143952.75,0
5950,107342.09,7814.5786,8142.8076,125788.61,8199.155999999999,7546.2456,142412.52,311.40297999999996,719.2739999999999,56746.402,0
5951,107351.36,7372.2617,6493.29,148814.72,9920.529,9781.055,132941.05,-36.95969,506.92755,-9556.356,0
5952,107379.69,12159.51,10075.627,158180.86,19065.99,18855.07,132538.22,342.32495,637.85315,70344.12,1
5953,107388.39,5992.4185,5694.605,137926.73,15879.993999999999,15511.973999999998,134181.67,77.65992,376.7571,27017.516,0
5954,107391.58,6979.7163,6574.4653,139151.3,14846.53,14826.652,131247.73,782.28955,442.07474,231943.27,1
5955,107402.93,18226.433999999997,15901.603000000001,150234.86,30000.062,26908.107000000004,146133.22,217.1178,405.57214,70167.695,0
5956,107411.04,7229.315,7411.945,127842.39,16660.229,15675.473999999998,139306.12,1071.6926,828.0389,169640.45,0
5957,107430.195,6206.302,7462.3286,109010.53,22125.408,19749.887,146837.38,14.483220000000001,513.2383,3698.7588,0
5958,107439.92,13757.774,11051.733999999999,163165.25,18993.492,16962.13,146769.0,20.703016,569.6687,4763.4453,1
5959,107447.484,7887.709,7324.5859999999975,141148.97,18678.908,16474.896,148606.81,897.1717,799.70105,147047.56,0
5960,107457.25,13024.993999999999,12223.571000000002,139665.56,18046.502,17322.945,136546.7,280.72067000000004,703.55865,52297.87,1
5961,107458.4,11635.067,8836.559000000001,172582.06,18926.195,19387.383,127954.055,478.32623,317.62036,197390.3,1
5962,107481.97,9454.521999999999,7749.8325,159903.22,18508.48,19520.37,124277.55,172.26228,785.3371,28750.408,1
5963,107492.47,13855.362,11101.444,163586.83,25079.99,24211.195,135775.39,-46.41533,432.5765,-14063.986,0
5964,107559.33,8473.872,6488.969,171165.45,15588.034,15086.127,135432.69,244.2785,608.85876,52587.027,1
5965,107559.4,8574.231,7227.5625,155493.88,9498.769,9358.955,133030.08,58.439102,501.49347,15273.838,0
5966,107590.03,16732.273,13286.702,165062.22,13135.181999999999,13999.383,122980.74,222.63343999999998,364.75494,80001.69,0
5967,107602.164,11897.941,9727.569,160316.2,25003.299,22598.507999999998,145019.86,424.65738,701.3638,79360.664,0
5968,107610.03,5793.0356,5755.045,131937.25,13152.483999999999,14885.503,115812.17,172.37166000000005,370.3904,60998.06200000001,0
5969,107634.6,7074.575,6579.1963,140941.03,14015.178,14557.12,126192.36,48.524296,390.9317,16269.278,1
5970,107656.61,10478.53,9489.408000000001,144734.2,16620.207,16471.674,132253.94,496.83774000000005,614.36017,105998.92,1
5971,107670.16,13669.632,10148.702,176545.33,10515.662,9788.799,140804.7,223.88255,813.4621599999997,36073.88,0
5972,107685.85,6283.6865,6361.403,129470.71,15268.407,16525.596,121100.664,178.41231000000005,439.89565999999996,53160.01,0
5973,107706.02,21730.37,16021.808,177772.89,24563.346,25012.455,128718.55,415.60242,592.3302,91965.33,0
5974,107761.66,8744.976999999999,6423.641,178437.98,7490.3345,7518.485,130581.24,1011.35345,594.8548599999998,222844.48,0
5975,107775.52,14909.537,13179.587,148276.48,22730.912,20298.172,146781.0,330.3130000000001,351.5355,123159.07,0
5976,107803.26,9471.322,6054.954000000002,205026.36,9644.216,9537.231,132542.31,126.59312,386.85098,42892.0,0
5977,107829.3,9517.934000000001,9697.604,128643.59,18978.615,19207.41,129510.695,282.3564,339.82767,108905.26,1
5978,107887.53,18444.494,14468.606000000002,167089.81,23282.362999999998,20952.424,145647.39,-16.940495000000002,390.0651,-5692.446,0
